TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh] 
NUCLEAR	290743.797065	6175.859098	60.000000	0.000000	59.999999	60.000000	0.000000	0.379338	1.000000	0.843906	0.843906	0.052828	42472.799571
CCGT	8212.321066	207.991426	25.000000	4.000000	9.942759	Infinity	0.000000	0.004213	1.000000	0.056558	0.955769	0.070952	1827.379641
CCGT_AMMONIA	0.020665	0.000523	25.000000	0.000000	0.000025	Infinity	0.000000	0.000000	1.000000	0.018960	0.590000	0.070952	0.004598
COAL_US	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.862792	0.061072	0.000000
COAL_IGCC	0.000000	0.000000	35.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.850864	0.061072	0.000000
PV	20999.999941	2927.868065	25.000000	0.000000	209.999999	210.000000	0.000000	0.232493	1.000000	0.147778	1.000000	0.070952	267749.999252
WIND_ONSHORE	85646.998439	996.141158	30.000000	0.000000	74.999999	75.000000	0.000000	0.146189	1.000000	0.260180	1.000000	0.065051	46713.749148
WIND_OFFSHORE	229505.817811	1596.785437	30.000000	0.000000	42.839829	60.000000	0.000000	0.160599	1.000000	0.500396	1.000000	0.065051	26682.787715
HYDRO_RIVER	110988.234065	1109.785501	80.000000	0.000000	21.999999	22.000000	0.000000	0.077169	1.000000	0.468207	1.000000	0.051030	27782.038514
GEOTHERMAL	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.950000	0.065051	0.000000
IND_COGEN_GAS	0.036513	0.002347	25.000000	0.000000	0.000024	Infinity	0.000000	0.000000	1.000000	0.068139	0.844900	0.070952	0.024476
IND_COGEN_WOOD	0.018747	0.000686	25.000000	0.000000	0.000016	Infinity	0.000000	0.000000	1.000000	0.041906	0.844900	0.070952	0.002642
IND_COGEN_WASTE	0.026572	0.000980	25.000000	0.000000	0.000008	Infinity	0.000000	0.000000	1.000000	0.037791	0.844900	0.070952	0.005408
IND_BOILER_GAS	1.076674	0.021571	17.000000	0.000000	0.015235	Infinity	0.000000	0.000063	1.000000	0.066718	0.944300	0.088699	0.187698
IND_BOILER_WOOD	0.013643	0.000273	17.000000	0.000000	0.000099	Infinity	0.000000	0.000001	1.000000	0.122360	0.894600	0.088699	0.002850
IND_BOILER_OIL	0.012232	0.000263	17.000000	0.000000	0.000186	Infinity	0.000000	0.000000	1.000000	0.018075	0.944300	0.088699	0.002289
IND_BOILER_COAL	0.000000	0.000000	17.000000	0.000000	0.000000	Infinity	0.000000	0.000000	1.000000	0.000000	0.894600	0.088699	0.000000
IND_BOILER_WASTE	2212.018296	44.238826	17.000000	0.000000	16.003605	Infinity	0.000000	0.492310	1.000000	0.492491	0.894600	0.088699	462.024079
IND_DIRECT_ELEC	6211.075743	28.176010	15.000000	0.000000	16.019074	Infinity	0.000000	0.507625	1.000000	0.507320	0.944300	0.096342	23.548039
DHN_HP_ELEC	8728.917191	295.986474	25.000000	0.000000	22.057760	Infinity	0.000000	0.950900	1.000000	0.637683	0.944300	0.070952	3855.475793
DHN_COGEN_GAS	0.044462	0.001300	25.000000	0.000000	0.000033	Infinity	0.000000	0.000000	1.000000	0.043059	0.844900	0.070952	0.016031
DHN_COGEN_WOOD	0.015604	0.000571	25.000000	0.000000	0.000013	Infinity	0.000000	0.000000	1.000000	0.021656	0.844900	0.070952	0.002199
DHN_COGEN_WASTE	0.021225	0.000782	25.000000	0.000000	0.000007	Infinity	0.000000	0.000000	1.000000	0.020930	0.844900	0.070952	0.004320
DHN_COGEN_WET_BIOMASS	1679.571997	136.691316	25.000000	0.000000	1.125990	Infinity	0.000000	0.049098	1.000000	0.644998	0.745500	0.070952	1153.013948
DHN_COGEN_BIO_HYDROLYSIS	0.087717	0.004286	15.000000	0.000000	0.000018	Infinity	0.000000	0.000001	1.000000	0.149581	0.844900	0.096342	0.011541
DHN_BOILER_GAS	0.003368	0.000067	17.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.038515	0.944300	0.088699	0.000587
DHN_BOILER_WOOD	0.005168	0.000103	17.000000	0.000000	0.000037	Infinity	0.000000	0.000000	1.000000	0.033243	0.894600	0.088699	0.001079
DHN_BOILER_OIL	0.003110	0.000067	17.000000	0.000000	0.000047	Infinity	0.000000	0.000000	1.000000	0.019709	0.944300	0.088699	0.000582
DHN_DEEP_GEO	0.000000	0.000000	30.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.844900	0.065051	0.000000
DHN_SOLAR	0.018467	0.000022	30.000000	0.000000	0.000048	Infinity	0.000000	0.000000	1.000000	0.055474	1.000000	0.065051	0.010712
DEC_HP_ELEC	92056.430643	3838.243004	18.000000	0.000000	162.995203	Infinity	0.000000	0.999998	1.000000	0.338447	1.000000	0.085546	26876.278991
DEC_THHP_GAS	0.041713	0.001219	20.000000	0.000000	0.000115	Infinity	0.000000	0.000000	1.000000	0.229088	1.000000	0.080243	0.043967
DEC_COGEN_GAS	0.030653	0.001970	20.000000	0.000000	0.000020	Infinity	0.000000	0.000000	1.000000	0.037362	1.000000	0.080243	0.020548
DEC_COGEN_OIL	0.020445	0.001254	20.000000	0.000000	0.000014	Infinity	0.000000	0.000000	1.000000	0.011273	1.000000	0.080243	0.014781
DEC_ADVCOGEN_GAS	0.044689	0.000833	20.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.009607	1.000000	0.080243	0.010672
DEC_ADVCOGEN_H2	0.038968	0.000726	20.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.006725	1.000000	0.080243	0.009305
DEC_BOILER_GAS	0.024467	0.000734	17.000000	0.000000	0.000129	Infinity	0.000000	0.000000	1.000000	0.045115	1.000000	0.088699	0.002712
DEC_BOILER_WOOD	0.025741	0.000901	17.000000	0.000000	0.000046	Infinity	0.000000	0.000000	1.000000	0.038389	1.000000	0.088699	0.000978
DEC_BOILER_OIL	0.018632	0.001118	17.000000	0.000000	0.000109	Infinity	0.000000	0.000000	1.000000	0.018649	1.000000	0.088699	0.002300
DEC_SOLAR	0.639659	0.007097	20.000000	0.000000	0.000844	20.000000	0.000000	0.000001	1.000000	0.067600	1.000000	0.080243	0.186791
DEC_DIRECT_ELEC	0.030053	0.000131	15.000000	0.000000	0.000689	Infinity	0.000000	0.000000	1.000000	0.021665	1.000000	0.096342	0.001013
TRAMWAY_TROLLEY	10181.127423	203.622548	30.000000	0.000000	16.289804	Infinity	0.000000	0.200000	0.200000	0.342466	0.342466	0.065051	0.000000
BUS_COACH_DIESEL	0.080371	0.004249	15.000000	0.000000	0.000139	Infinity	0.000000	0.000001	1.000000	0.294736	0.296804	0.096342	0.000000
BUS_COACH_HYDIESEL	0.042652	0.001728	15.000000	0.000000	0.000052	Infinity	0.000000	0.000001	1.000000	0.151955	0.296804	0.096342	0.000000
BUS_COACH_CNG_STOICH	16494.439018	861.473998	15.000000	0.000000	28.193694	Infinity	0.000000	0.299998	1.000000	0.296804	0.296804	0.096342	0.000000
BUS_COACH_FC_HYBRIDH2	0.009671	0.000271	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.021285	0.296804	0.096342	0.000000
TRAIN_PUB	76358.246786	2755.793846	40.000000	0.000000	50.702014	Infinity	0.000000	0.500000	0.500000	0.275073	0.275073	0.058278	0.000000
CAR_GASOLINE	0.001974	0.000119	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002461	0.051370	0.096342	0.000000
CAR_DIESEL	0.003646	0.000213	15.000000	0.000000	0.000009	Infinity	0.000000	0.000000	1.000000	0.004458	0.051370	0.096342	0.000000
CAR_NG	0.007563	0.000442	15.000000	0.000000	0.000018	Infinity	0.000000	0.000000	1.000000	0.009400	0.051370	0.096342	0.000000
CAR_METHANOL	0.001560	0.000094	15.000000	0.000000	0.000004	Infinity	0.000000	0.000000	1.000000	0.002018	0.051370	0.096342	0.000000
CAR_HEV	0.002076	0.000167	15.000000	0.000000	0.000005	Infinity	0.000000	0.000000	1.000000	0.002447	0.051370	0.096342	0.000000
CAR_PHEV	1.015596	0.072932	15.000000	0.000000	0.002145	Infinity	0.000000	0.000001	1.000000	0.024568	0.051370	0.096342	0.000000
CAR_BEV	999639.471009	16289.793550	15.000000	0.000000	1628.979355	Infinity	0.000000	0.999999	1.000000	0.051370	0.051370	0.096342	0.000000
CAR_FUEL_CELL	0.024039	0.000226	15.000000	0.000000	0.000023	Infinity	0.000000	0.000000	1.000000	0.010600	0.051370	0.096342	0.000000
PLANE	0.000000	0.000000	30.000000	0.000000	21.872146	Infinity	0.000000	1.000000	1.000000	1.000000	1.000000	0.065051	0.000000
BOAT_FREIGHT_DIESEL	0.022783	0.001205	40.000000	0.000000	0.000315	Infinity	0.000000	0.000015	1.000000	0.106724	0.114155	0.058278	0.000000
BOAT_FREIGHT_NG	1462.577054	76.387690	40.000000	0.000000	19.999686	Infinity	0.000000	0.999983	1.000000	0.114155	0.114155	0.058278	0.000000
BOAT_FREIGHT_METHANOL	0.014819	0.000784	40.000000	0.000000	0.000205	Infinity	0.000000	0.000002	1.000000	0.023953	0.114155	0.058278	0.000000
TRAIN_FREIGHT	1905.660830	38.111605	40.000000	0.000000	18.249960	Infinity	0.000000	1.000000	1.000000	0.342466	0.342466	0.058278	0.000000
TRUCK_DIESEL	24505.867448	1295.609269	15.000000	0.000000	69.823254	Infinity	0.000000	0.574678	1.000000	0.092593	0.092593	0.096342	0.000000
TRUCK_METHANOL	0.005139	0.000272	15.000000	0.000000	0.000015	Infinity	0.000000	0.000000	1.000000	0.013436	0.092593	0.096342	0.000000
