Name	C_inv	C_maint	C_op
LFO_STORAGE	0.000000	19.799464	0.000000
AMMONIA_STORAGE	0.000000	18.756435	0.000000
METHANOL_STORAGE	0.000000	19.305875	0.000000
CO2_STORAGE	0.000000	7.247112	0.000000
JETFUEL_STORAGE	0.000000	5.523065	0.000000
WOOD_STORAGE	0.000000	11.095401	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	842.683829	0.000000	0.000000
GRID	9172.171157	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1200.782914	598.576370	0.000000
HT_ELECTROLYSIS	1673.364811	834.152970	0.000000
SMR	0.000992	0.001290	0.000000
BIO_HYDROLYSIS	1715.256851	1213.871696	0.000000
H2_BIOMASS	0.001734	0.001722	0.000000
WOOD_TO_METHANE	0.002673	0.001332	0.000000
CO2_TO_METHANE	0.001145	0.000571	0.000000
E_WOOD_TO_METHANE	486.633957	242.581389	0.000000
BIOMETHANATION	0.001695	0.000845	0.000000
PYROLYSIS_TO_LFO	0.006533	0.003683	0.000000
PYROLYSIS_TO_FUELS	0.003511	0.001979	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252342	234.909500	0.000000
WOOD_TO_METHANOL	0.002254	0.001124	0.000000
AMMONIA_TO_H2	0.000768	0.000998	0.000000
E_WOOD_TO_FT	4298.846443	2142.925144	0.000000
WOOD_TO_FT	0.005377	0.002680	0.000000
CO2_TO_FT	0.001672	0.000833	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001898	0.000990	0.000000
DAC_LT	0.002077	0.001035	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775948	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.989571
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405404
WASTE	0.000000	0.000000	1800.965910
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936594
APPLES	0.000000	0.000000	0.036513
CEREALSTRAW	0.000000	0.000000	383.968509
CHERRIES	0.000000	0.000000	7.659391
MAIZESTRAW	0.000000	0.000000	90.672408
OLIVES	0.000000	0.000000	0.003147
OSR	0.000000	0.000000	43.704406
RICESTRAW	0.000000	0.000000	3.390995
VINEYARDS	0.000000	0.000000	46.730110
MISCANTHUS	0.000000	0.000000	485.828539
SWITCHGRASS	0.000000	0.000000	679.926029
WILLOW	0.000000	0.000000	0.004405
POPLAR	0.000000	0.000000	0.003606
CP_RES	0.000000	0.000000	1560.615699
FUELWOOD_RES	0.000000	0.000000	459.105711
LANDSCAPECARE	0.000000	0.000000	296.354316
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096711
OTHERSECRESID	0.000000	0.000000	84.729607
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.951758
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229977
MAIZE_SILAGE	0.000000	0.000000	8.849083
SUGARBEETTOPS	0.000000	0.000000	5.975983
MANURE_LIQ	0.000000	0.000000	212.098162
MANURE_SOL	0.000000	0.000000	2691.645417
SLUDGE	0.000000	0.000000	0.071094
