Name	C_inv	C_maint	C_op
NUCLEAR	15359.466802	6175.859034	0.000000
CCGT	557.027614	198.833152	0.000000
CCGT_AMMONIA	0.001089	0.000389	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001602	2927.868070	0.000000
WIND_ONSHORE	5571.460112	996.141150	0.000000
WIND_OFFSHORE	15789.518226	1688.748052	0.000000
HYDRO_RIVER	5663.686232	1109.785195	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002418	0.002190	0.000000
IND_COGEN_WOOD	0.001296	0.000669	0.000000
IND_COGEN_WASTE	0.002189	0.001137	0.000000
IND_BOILER_GAS	0.005971	0.001349	0.000000
IND_BOILER_WOOD	0.001373	0.000309	0.000000
IND_BOILER_OIL	0.001325	0.000321	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	196.379498	44.278368	0.000000
IND_DIRECT_ELEC	598.387829	28.175944	0.000000
DHN_HP_ELEC	658.010495	314.468299	0.000000
DHN_COGEN_GAS	0.002385	0.000983	0.000000
DHN_COGEN_WOOD	0.001317	0.000680	0.000000
DHN_COGEN_WASTE	0.001863	0.000968	0.000000
DHN_COGEN_WET_BIOMASS	0.005074	0.005820	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.006800	0.003449	0.000000
DHN_BOILER_GAS	0.000366	0.000083	0.000000
DHN_BOILER_WOOD	0.000558	0.000126	0.000000
DHN_BOILER_OIL	0.000341	0.000083	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002178	0.000040	0.000000
DEC_HP_ELEC	7875.894119	3838.639856	0.000000
DEC_THHP_GAS	0.003392	0.001236	0.000000
DEC_COGEN_GAS	0.002615	0.002095	0.000000
DEC_COGEN_OIL	0.002113	0.001616	0.000000
DEC_ADVCOGEN_GAS	0.004123	0.000958	0.000000
DEC_ADVCOGEN_H2	0.003758	0.000873	0.000000
DEC_BOILER_GAS	0.002557	0.000865	0.000000
DEC_BOILER_WOOD	0.002554	0.001008	0.000000
DEC_BOILER_OIL	0.001940	0.001312	0.000000
DEC_SOLAR	0.048673	0.006730	0.000000
DEC_DIRECT_ELEC	0.003333	0.000151	0.000000
TRAMWAY_TROLLEY	662.296920	203.622539	0.000000
BUS_COACH_DIESEL	90.659524	49.751240	0.000000
BUS_COACH_HYDIESEL	0.021692	0.009124	0.000000
BUS_COACH_CNG_STOICH	1497.335582	811.721062	0.000000
BUS_COACH_FC_HYBRIDH2	0.000379	0.000110	0.000000
TRAIN_PUB	4450.015982	2755.792464	0.000000
CAR_GASOLINE	0.000172	0.000108	0.000000
CAR_DIESEL	0.000513	0.000311	0.000000
CAR_NG	0.000600	0.000363	0.000000
CAR_METHANOL	0.000147	0.000092	0.000000
CAR_HEV	0.000161	0.000134	0.000000
CAR_PHEV	0.101981	0.076015	0.000000
CAR_BEV	96307.544769	16289.792087	0.000000
CAR_FUEL_CELL	0.008147	0.000796	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.002583	0.002344	0.000000
BOAT_FREIGHT_NG	85.236110	76.387519	0.000000
BOAT_FREIGHT_METHANOL	0.000985	0.000894	0.000000
TRAIN_FREIGHT	111.058384	38.111596	0.000000
TRUCK_DIESEL	2269.520347	1245.435075	0.000000
TRUCK_METHANOL	0.000121	0.000066	0.000000
TRUCK_FUEL_CELL	2253.677072	656.178398	0.000000
TRUCK_ELEC	0.089493	0.024464	0.000000
TRUCK_NG	0.000113	0.000061	0.000000
HABER_BOSCH	436.424884	106.336663	0.000000
CO2_TO_METHANOL	0.002723	0.001357	0.000000
E_WOOD_TO_METHANOL	556.275654	277.296969	0.000000
METHANE_TO_METHANOL	173.084134	97.577528	0.000000
OIL_TO_HVC	87.145652	4.808966	0.000000
GAS_TO_HVC	0.001674	0.000590	0.000000
BIOMASS_TO_HVC	0.002520	0.000937	0.000000
METHANOL_TO_HVC	324.950310	364.461865	0.000000
PHS	17.714774	0.000000	0.000000
BATT_LI	0.013684	0.000220	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006103	0.000532	0.000000
TS_DEC_HP_ELEC	242.015141	21.114324	0.000000
TS_DEC_THHP_GAS	0.005997	0.000523	0.000000
TS_DEC_COGEN_GAS	0.006007	0.000524	0.000000
TS_DEC_COGEN_OIL	0.006017	0.000525	0.000000
TS_DEC_ADVCOGEN_GAS	0.006023	0.000526	0.000000
TS_DEC_ADVCOGEN_H2	0.006028	0.000526	0.000000
