Name	C_inv	C_maint	C_op
NUCLEAR	15359.466671	6175.858981	0.000000
CCGT	1484.960658	530.062426	0.000000
CCGT_AMMONIA	0.003157	0.001127	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001524	2927.867917	0.000000
WIND_ONSHORE	5571.460015	996.141132	0.000000
WIND_OFFSHORE	0.518915	0.055500	0.000000
HYDRO_RIVER	5663.686808	1109.785308	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002933	0.002658	0.000000
IND_COGEN_WOOD	0.004733	0.002442	0.000000
IND_COGEN_WASTE	0.003835	0.001992	0.000000
IND_BOILER_GAS	0.002330	0.000526	0.000000
IND_BOILER_WOOD	77.715416	17.522765	0.000000
IND_BOILER_OIL	0.002284	0.000554	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.401885	25.569117	0.000000
IND_DIRECT_ELEC	582.674232	27.436047	0.000000
DHN_HP_ELEC	493.052747	235.633717	0.000000
DHN_COGEN_GAS	0.005304	0.002186	0.000000
DHN_COGEN_WOOD	0.002800	0.001445	0.000000
DHN_COGEN_WASTE	0.003217	0.001671	0.000000
DHN_COGEN_WET_BIOMASS	0.001566	0.001797	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003879	0.001967	0.000000
DHN_BOILER_GAS	0.000541	0.000122	0.000000
DHN_BOILER_WOOD	0.000845	0.000191	0.000000
DHN_BOILER_OIL	0.000485	0.000118	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002539	0.000046	0.000000
DEC_HP_ELEC	7873.363596	3837.406502	0.000000
DEC_THHP_GAS	0.008887	0.003237	0.000000
DEC_COGEN_GAS	0.005597	0.004483	0.000000
DEC_COGEN_OIL	0.004713	0.003604	0.000000
DEC_ADVCOGEN_GAS	0.007350	0.001707	0.000000
DEC_ADVCOGEN_H2	0.006742	0.001566	0.000000
DEC_BOILER_GAS	0.004406	0.001491	0.000000
DEC_BOILER_WOOD	0.015916	0.006279	0.000000
DEC_BOILER_OIL	0.003455	0.002336	0.000000
DEC_SOLAR	0.070953	0.009811	0.000000
DEC_DIRECT_ELEC	0.007463	0.000339	0.000000
TRAMWAY_TROLLEY	662.296965	203.622553	0.000000
BUS_COACH_DIESEL	2341.561342	1284.978958	0.000000
BUS_COACH_HYDIESEL	0.006366	0.002678	0.000000
BUS_COACH_CNG_STOICH	1498.926504	812.583517	0.000000
BUS_COACH_FC_HYBRIDH2	0.001537	0.000447	0.000000
TRAIN_PUB	618.980743	383.320526	0.000000
CAR_GASOLINE	0.000850	0.000533	0.000000
CAR_DIESEL	0.000788	0.000478	0.000000
CAR_NG	0.001444	0.000875	0.000000
CAR_METHANOL	0.001891	0.001185	0.000000
CAR_HEV	0.000600	0.000499	0.000000
CAR_PHEV	0.188638	0.140607	0.000000
CAR_BEV	96307.487309	16289.782368	0.000000
CAR_FUEL_CELL	0.006259	0.000612	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.006635	0.006019	0.000000
BOAT_FREIGHT_NG	85.228702	76.380880	0.000000
BOAT_FREIGHT_METHANOL	0.002316	0.002101	0.000000
TRAIN_FREIGHT	111.058398	38.111601	0.000000
TRUCK_DIESEL	0.001343	0.000737	0.000000
TRUCK_METHANOL	0.000621	0.000341	0.000000
TRUCK_FUEL_CELL	5035.376550	1466.095279	0.000000
TRUCK_ELEC	0.014173	0.003874	0.000000
TRUCK_NG	0.000134	0.000073	0.000000
HABER_BOSCH	414.020808	100.877820	0.000000
CO2_TO_METHANOL	0.002384	0.001188	0.000000
E_WOOD_TO_METHANOL	467.151026	232.869374	0.000000
METHANE_TO_METHANOL	0.002538	0.001431	0.000000
OIL_TO_HVC	87.145753	4.808971	0.000000
GAS_TO_HVC	0.002421	0.000853	0.000000
BIOMASS_TO_HVC	498.274486	185.254891	0.000000
METHANOL_TO_HVC	205.563289	230.558265	0.000000
PHS	17.714772	0.000000	0.000000
BATT_LI	0.019114	0.000307	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.011903	0.001038	0.000000
TS_DEC_HP_ELEC	345.134121	30.110817	0.000000
TS_DEC_THHP_GAS	0.010999	0.000960	0.000000
TS_DEC_COGEN_GAS	0.010996	0.000959	0.000000
TS_DEC_COGEN_OIL	0.011009	0.000960	0.000000
TS_DEC_ADVCOGEN_GAS	0.011014	0.000961	0.000000
TS_DEC_ADVCOGEN_H2	0.011016	0.000961	0.000000
TS_DEC_BOILER_GAS	0.011013	0.000961	0.000000
TS_DEC_BOILER_WOOD	0.011039	0.000963	0.000000
TS_DEC_BOILER_OIL	0.011024	0.000962	0.000000
TS_DHN_DAILY	0.011241	0.000553	0.000000
TS_DHN_SEASONAL	969.845024	74.651467	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	36.764758	0.000000
H2_STORAGE	0.000000	20.495388	0.000000
DIESEL_STORAGE	0.000000	19.437044	0.000000
GASOLINE_STORAGE	0.000000	19.378637	0.000000
LFO_STORAGE	0.000000	21.270855	0.000000
AMMONIA_STORAGE	0.000000	20.084788	0.000000
METHANOL_STORAGE	0.000000	20.648447	0.000000
CO2_STORAGE	0.000000	7.711688	0.000000
JETFUEL_STORAGE	0.000000	5.894202	0.000000
WOOD_STORAGE	0.000000	11.845900	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	797.467140	0.000000	0.000000
GRID	9172.197320	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3133.265862	1561.896729	0.000000
HT_ELECTROLYSIS	32.355740	16.128962	0.000000
SMR	0.001716	0.002232	0.000000
BIO_HYDROLYSIS	1715.256037	1213.871120	0.000000
H2_BIOMASS	0.002711	0.002692	0.000000
WOOD_TO_METHANE	0.004113	0.002050	0.000000
CO2_TO_METHANE	0.002135	0.001064	0.000000
E_WOOD_TO_METHANE	65.731666	32.766474	0.000000
BIOMETHANATION	0.002731	0.001362	0.000000
PYROLYSIS_TO_LFO	0.008869	0.005000	0.000000
PYROLYSIS_TO_FUELS	0.004280	0.002413	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253881	234.910556	0.000000
WOOD_TO_METHANOL	0.003895	0.001942	0.000000
AMMONIA_TO_H2	0.001411	0.001835	0.000000
E_WOOD_TO_FT	4298.834805	2142.919342	0.000000
WOOD_TO_FT	0.006959	0.003469	0.000000
CO2_TO_FT	0.003414	0.001702	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003304	0.001723	0.000000
DAC_LT	0.003705	0.001847	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775971	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000014
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405487
WASTE	0.000000	0.000000	1800.965932
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936607
APPLES	0.000000	0.000000	0.023342
CEREALSTRAW	0.000000	0.000000	383.968519
CHERRIES	0.000000	0.000000	7.659371
MAIZESTRAW	0.000000	0.000000	90.672415
