Name	C_inv	C_maint	C_op
NUCLEAR	15359.466889	6175.859069	0.000000
CCGT	1352.513261	482.784818	0.000000
CCGT_AMMONIA	0.000701	0.000250	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001574	2927.868016	0.000000
WIND_ONSHORE	5571.460159	996.141158	0.000000
WIND_OFFSHORE	2442.224473	261.205045	0.000000
HYDRO_RIVER	5663.687036	1109.785352	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000877	0.000794	0.000000
IND_COGEN_WOOD	0.001161	0.000599	0.000000
IND_COGEN_WASTE	0.000941	0.000489	0.000000
IND_BOILER_GAS	0.000531	0.000120	0.000000
IND_BOILER_WOOD	58.041141	13.086738	0.000000
IND_BOILER_OIL	0.000517	0.000125	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	138.312118	31.185714	0.000000
IND_DIRECT_ELEC	598.383210	28.175726	0.000000
DHN_HP_ELEC	495.691913	236.894995	0.000000
DHN_COGEN_GAS	0.001392	0.000574	0.000000
DHN_COGEN_WOOD	0.000654	0.000337	0.000000
DHN_COGEN_WASTE	0.000788	0.000409	0.000000
DHN_COGEN_WET_BIOMASS	0.000409	0.000469	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001047	0.000531	0.000000
DHN_BOILER_GAS	0.000119	0.000027	0.000000
DHN_BOILER_WOOD	0.000211	0.000047	0.000000
DHN_BOILER_OIL	0.000112	0.000027	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000681	0.000012	0.000000
DEC_HP_ELEC	7873.398756	3837.423639	0.000000
DEC_THHP_GAS	0.002466	0.000898	0.000000
DEC_COGEN_GAS	0.001496	0.001198	0.000000
DEC_COGEN_OIL	0.001092	0.000835	0.000000
DEC_ADVCOGEN_GAS	0.001869	0.000434	0.000000
DEC_ADVCOGEN_H2	0.001672	0.000388	0.000000
DEC_BOILER_GAS	0.000981	0.000332	0.000000
DEC_BOILER_WOOD	0.002149	0.000848	0.000000
DEC_BOILER_OIL	0.000751	0.000508	0.000000
DEC_SOLAR	0.018247	0.002523	0.000000
DEC_DIRECT_ELEC	0.001644	0.000075	0.000000
TRAMWAY_TROLLEY	662.296940	203.622545	0.000000
BUS_COACH_DIESEL	1896.072832	1040.508164	0.000000
BUS_COACH_HYDIESEL	0.001007	0.000423	0.000000
BUS_COACH_CNG_STOICH	1632.242673	884.855588	0.000000
BUS_COACH_FC_HYBRIDH2	0.000070	0.000020	0.000000
TRAIN_PUB	1152.689986	713.834375	0.000000
CAR_GASOLINE	0.000136	0.000085	0.000000
CAR_DIESEL	0.000136	0.000082	0.000000
CAR_NG	0.000261	0.000158	0.000000
CAR_METHANOL	0.000102	0.000064	0.000000
CAR_HEV	0.000097	0.000081	0.000000
CAR_PHEV	0.034530	0.025738	0.000000
CAR_BEV	96307.594637	16289.800522	0.000000
CAR_FUEL_CELL	0.001636	0.000160	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.001738	0.001576	0.000000
BOAT_FREIGHT_NG	85.235575	76.387039	0.000000
BOAT_FREIGHT_METHANOL	0.000381	0.000346	0.000000
TRAIN_FREIGHT	111.058398	38.111601	0.000000
TRUCK_DIESEL	449.245254	246.530416	0.000000
TRUCK_METHANOL	0.000356	0.000196	0.000000
TRUCK_FUEL_CELL	4484.759060	1305.778033	0.000000
TRUCK_ELEC	0.000587	0.000160	0.000000
TRUCK_NG	0.000033	0.000018	0.000000
HABER_BOSCH	417.603985	101.750876	0.000000
CO2_TO_METHANOL	0.000505	0.000252	0.000000
E_WOOD_TO_METHANOL	684.326592	341.128877	0.000000
METHANE_TO_METHANOL	0.000544	0.000307	0.000000
OIL_TO_HVC	87.145543	4.808960	0.000000
GAS_TO_HVC	0.000472	0.000166	0.000000
BIOMASS_TO_HVC	0.005164	0.001920	0.000000
METHANOL_TO_HVC	324.949641	364.461114	0.000000
PHS	17.714784	0.000000	0.000000
BATT_LI	0.004885	0.000078	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.002302	0.000201	0.000000
TS_DEC_HP_ELEC	294.928692	25.730704	0.000000
TS_DEC_THHP_GAS	0.001981	0.000173	0.000000
TS_DEC_COGEN_GAS	0.001982	0.000173	0.000000
TS_DEC_COGEN_OIL	0.001983	0.000173	0.000000
TS_DEC_ADVCOGEN_GAS	0.001986	0.000173	0.000000
TS_DEC_ADVCOGEN_H2	0.001988	0.000173	0.000000
TS_DEC_BOILER_GAS	0.001984	0.000173	0.000000
TS_DEC_BOILER_WOOD	0.002005	0.000175	0.000000
TS_DEC_BOILER_OIL	0.001986	0.000173	0.000000
TS_DHN_DAILY	0.002107	0.000104	0.000000
TS_DHN_SEASONAL	955.825066	73.572315	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.355418	0.000000
H2_STORAGE	0.000000	17.954655	0.000000
DIESEL_STORAGE	0.000000	16.056532	0.000000
GASOLINE_STORAGE	0.000000	16.097924	0.000000
LFO_STORAGE	0.000000	17.561549	0.000000
AMMONIA_STORAGE	0.000000	16.732710	0.000000
METHANOL_STORAGE	0.000000	17.202393	0.000000
CO2_STORAGE	0.000000	6.271811	0.000000
JETFUEL_STORAGE	0.000000	4.800165	0.000000
WOOD_STORAGE	0.000000	9.649815	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	801.822276	0.000000	0.000000
GRID	9303.697120	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3346.005008	1667.944728	0.000000
HT_ELECTROLYSIS	0.014589	0.007272	0.000000
SMR	0.000361	0.000470	0.000000
BIO_HYDROLYSIS	1715.260372	1213.874188	0.000000
H2_BIOMASS	0.000598	0.000594	0.000000
WOOD_TO_METHANE	0.000904	0.000451	0.000000
CO2_TO_METHANE	0.000416	0.000207	0.000000
E_WOOD_TO_METHANE	0.001813	0.000904	0.000000
BIOMETHANATION	0.000596	0.000297	0.000000
PYROLYSIS_TO_LFO	0.002051	0.001156	0.000000
PYROLYSIS_TO_FUELS	0.000850	0.000479	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252555	234.909646	0.000000
WOOD_TO_METHANOL	0.000922	0.000460	0.000000
AMMONIA_TO_H2	0.000276	0.000360	0.000000
E_WOOD_TO_FT	4298.842381	2142.923119	0.000000
WOOD_TO_FT	0.001601	0.000798	0.000000
CO2_TO_FT	0.000896	0.000447	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.000776	0.000404	0.000000
DAC_LT	0.000873	0.000435	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775992	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998732
FT_FUEL	0.000000	0.000000	0.000000
