Name	C_inv	C_maint	C_op
PYROLYSIS_TO_LFO	0.005772	0.003254	0.000000
PYROLYSIS_TO_FUELS	0.003111	0.001754	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	496.500598	340.779865	0.000000
WOOD_TO_METHANOL	0.004328	0.002158	0.000000
AMMONIA_TO_H2	0.001632	0.002122	0.000000
E_WOOD_TO_FT	952.384073	474.752426	0.000000
WOOD_TO_FT	0.005581	0.002782	0.000000
CO2_TO_FT	537.399818	267.887583	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.009343	0.004872	0.000000
DAC_LT	1037.518611	517.207182	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775971	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.983680
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405200
WASTE	0.000000	0.000000	1800.965935
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.468319
APPLES	0.000000	0.000000	0.853567
CEREALSTRAW	0.000000	0.000000	295.710681
CHERRIES	0.000000	0.000000	4.018922
MAIZESTRAW	0.000000	0.000000	52.147621
OLIVES	0.000000	0.000000	0.033125
OSR	0.000000	0.000000	23.061015
RICESTRAW	0.000000	0.000000	2.030204
VINEYARDS	0.000000	0.000000	22.097435
MISCANTHUS	0.000000	0.000000	0.006728
SWITCHGRASS	0.000000	0.000000	0.006966
WILLOW	0.000000	0.000000	0.006137
POPLAR	0.000000	0.000000	0.005960
CP_RES	0.000000	0.000000	507.846537
FUELWOOD_RES	0.000000	0.000000	149.571030
LANDSCAPECARE	0.000000	0.000000	128.921885
MSW	0.000000	0.000000	6.289243
FUELWOODRW	0.000000	0.000000	337.837935
OTHERSECRESID	0.000000	0.000000	37.940518
SAWDUST	0.000000	0.000000	0.660001
CP_RW	0.000000	0.000000	913.048748
GRASS_FOR_BIOGAS	0.000000	0.000000	2.027212
MAIZE_SILAGE	0.000000	0.000000	8.044331
SUGARBEETTOPS	0.000000	0.000000	4.248997
MANURE_LIQ	0.000000	0.000000	130.815616
MANURE_SOL	0.000000	0.000000	1491.876065
SLUDGE	0.000000	0.000000	0.059837
