Name	C_inv	C_maint	C_op
NUCLEAR	15359.466994	6175.859111	0.000000
CCGT	1463.733770	522.485407	0.000000
CCGT_AMMONIA	0.000367	0.000131	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1458.720461	2866.400315	0.000000
WIND_ONSHORE	5571.460234	996.141171	0.000000
WIND_OFFSHORE	0.002869	0.000307	0.000000
HYDRO_RIVER	0.004473	0.000877	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000316	0.000286	0.000000
IND_COGEN_WOOD	0.000637	0.000329	0.000000
IND_COGEN_WASTE	0.000490	0.000254	0.000000
IND_BOILER_GAS	0.000258	0.000058	0.000000
IND_BOILER_WOOD	111.106052	25.051468	0.000000
IND_BOILER_OIL	0.000253	0.000061	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.242654	27.787950	0.000000
IND_DIRECT_ELEC	714.081341	33.623538	0.000000
DHN_HP_ELEC	521.546655	249.251176	0.000000
DHN_COGEN_GAS	0.000705	0.000290	0.000000
DHN_COGEN_WOOD	0.000436	0.000225	0.000000
DHN_COGEN_WASTE	0.000436	0.000226	0.000000
DHN_COGEN_WET_BIOMASS	0.000207	0.000238	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.000479	0.000243	0.000000
DHN_BOILER_GAS	0.000060	0.000014	0.000000
DHN_BOILER_WOOD	0.000144	0.000033	0.000000
DHN_BOILER_OIL	0.000054	0.000013	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000281	0.000005	0.000000
DEC_HP_ELEC	6773.236325	3301.214379	0.000000
DEC_THHP_GAS	0.002363	0.000861	0.000000
DEC_COGEN_GAS	0.000666	0.000534	0.000000
DEC_COGEN_OIL	0.000620	0.000474	0.000000
DEC_ADVCOGEN_GAS	0.000840	0.000195	0.000000
DEC_ADVCOGEN_H2	0.000771	0.000179	0.000000
DEC_BOILER_GAS	0.000485	0.000164	0.000000
DEC_BOILER_WOOD	1120.817172	442.151958	0.000000
DEC_BOILER_OIL	0.000379	0.000256	0.000000
DEC_SOLAR	0.047038	0.006504	0.000000
DEC_DIRECT_ELEC	0.000986	0.000045	0.000000
TRAMWAY_TROLLEY	662.296942	203.622546	0.000000
BUS_COACH_DIESEL	0.286145	0.157028	0.000000
BUS_COACH_HYDIESEL	0.000053	0.000022	0.000000
BUS_COACH_CNG_STOICH	4237.371713	2297.122908	0.000000
BUS_COACH_FC_HYBRIDH2	0.000059	0.000017	0.000000
