Name	C_inv	C_maint	C_op
NUCLEAR	15359.465460	6175.858494	0.000000
CCGT	1489.702725	531.755125	0.000000
CCGT_AMMONIA	0.002974	0.001062	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1468.961244	2886.523557	0.000000
WIND_ONSHORE	5571.460002	996.141130	0.000000
WIND_OFFSHORE	0.039220	0.004195	0.000000
HYDRO_RIVER	0.078128	0.015309	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002898	0.002625	0.000000
IND_COGEN_WOOD	0.006408	0.003307	0.000000
IND_COGEN_WASTE	0.004967	0.002581	0.000000
IND_BOILER_GAS	0.001878	0.000424	0.000000
IND_BOILER_WOOD	110.853676	24.994564	0.000000
IND_BOILER_OIL	0.001841	0.000447	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	123.375902	27.817993	0.000000
IND_DIRECT_ELEC	713.712851	33.606187	0.000000
DHN_HP_ELEC	521.848925	249.395633	0.000000
DHN_COGEN_GAS	0.006311	0.002601	0.000000
DHN_COGEN_WOOD	0.004314	0.002226	0.000000
DHN_COGEN_WASTE	0.004249	0.002208	0.000000
DHN_COGEN_WET_BIOMASS	0.001902	0.002182	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.004999	0.002535	0.000000
DHN_BOILER_GAS	0.000475	0.000107	0.000000
DHN_BOILER_WOOD	0.001452	0.000327	0.000000
DHN_BOILER_OIL	0.000461	0.000112	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.003537	0.000064	0.000000
DEC_HP_ELEC	6837.347970	3332.461817	0.000000
DEC_THHP_GAS	0.023818	0.008675	0.000000
DEC_COGEN_GAS	0.006424	0.005146	0.000000
DEC_COGEN_OIL	0.005849	0.004472	0.000000
DEC_ADVCOGEN_GAS	0.007468	0.001734	0.000000
DEC_ADVCOGEN_H2	0.006593	0.001531	0.000000
DEC_BOILER_GAS	0.003674	0.001243	0.000000
DEC_BOILER_WOOD	1055.398863	416.345043	0.000000
DEC_BOILER_OIL	0.002880	0.001947	0.000000
DEC_SOLAR	0.846787	0.117086	0.000000
DEC_DIRECT_ELEC	0.007649	0.000347	0.000000
TRAMWAY_TROLLEY	662.296952	203.622549	0.000000
BUS_COACH_DIESEL	1.550845	0.851058	0.000000
BUS_COACH_HYDIESEL	0.002578	0.001084	0.000000
BUS_COACH_CNG_STOICH	4236.071114	2296.417840	0.000000
BUS_COACH_FC_HYBRIDH2	0.000550	0.000160	0.000000
TRAIN_PUB	0.030870	0.019117	0.000000
CAR_GASOLINE	0.001720	0.001078	0.000000
CAR_DIESEL	0.003437	0.002084	0.000000
CAR_NG	0.002422	0.001468	0.000000
CAR_METHANOL	0.000887	0.000556	0.000000
CAR_HEV	0.000718	0.000598	0.000000
CAR_PHEV	0.175659	0.130933	0.000000
CAR_BEV	96307.498163	16289.784204	0.000000
CAR_FUEL_CELL	0.015526	0.001517	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.008373	0.007596	0.000000
BOAT_FREIGHT_NG	85.226249	76.378681	0.000000
BOAT_FREIGHT_METHANOL	0.003380	0.003066	0.000000
TRAIN_FREIGHT	111.058410	38.111605	0.000000
TRUCK_DIESEL	2359.300822	1294.703526	0.000000
TRUCK_METHANOL	0.001606	0.000881	0.000000
TRUCK_FUEL_CELL	2143.677962	624.151165	0.000000
TRUCK_ELEC	0.000235	0.000064	0.000000
TRUCK_NG	0.000284	0.000154	0.000000
HABER_BOSCH	414.019807	100.877576	0.000000
CO2_TO_METHANOL	0.002204	0.001099	0.000000
E_WOOD_TO_METHANOL	93.213712	46.465955	0.000000
METHANE_TO_METHANOL	0.002528	0.001425	0.000000
OIL_TO_HVC	87.146635	4.809020	0.000000
GAS_TO_HVC	0.002012	0.000709	0.000000
BIOMASS_TO_HVC	1356.185656	504.220130	0.000000
METHANOL_TO_HVC	0.005414	0.006072	0.000000
PHS	17.714734	0.000000	0.000000
BATT_LI	0.018447	0.000296	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010033	0.000875	0.000000
TS_DEC_HP_ELEC	388.247478	33.872191	0.000000
TS_DEC_THHP_GAS	0.008106	0.000707	0.000000
TS_DEC_COGEN_GAS	0.008134	0.000710	0.000000
TS_DEC_COGEN_OIL	0.008146	0.000711	0.000000
TS_DEC_ADVCOGEN_GAS	0.008140	0.000710	0.000000
TS_DEC_ADVCOGEN_H2	0.008137	0.000710	0.000000
TS_DEC_BOILER_GAS	0.008171	0.000713	0.000000
TS_DEC_BOILER_WOOD	18.525870	1.616268	0.000000
TS_DEC_BOILER_OIL	0.008200	0.000715	0.000000
TS_DHN_DAILY	0.008431	0.000415	0.000000
TS_DHN_SEASONAL	836.369267	64.377495	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	32.861860	0.000000
H2_STORAGE	0.000000	19.316727	0.000000
DIESEL_STORAGE	0.000000	17.170977	0.000000
GASOLINE_STORAGE	0.000000	17.211879	0.000000
LFO_STORAGE	0.000000	18.786231	0.000000
AMMONIA_STORAGE	0.000000	17.889194	0.000000
METHANOL_STORAGE	0.000000	18.396641	0.000000
