Name	C_inv	C_maint	C_op
NUCLEAR	15359.464743	6175.858206	0.000000
CCGT	1818.186285	649.008597	0.000000
CCGT_AMMONIA	0.002279	0.000813	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1489.999657	2927.864249	0.000000
WIND_ONSHORE	5571.460021	996.141133	0.000000
WIND_OFFSHORE	0.028084	0.003004	0.000000
HYDRO_RIVER	1318.723902	258.400660	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002436	0.002207	0.000000
IND_COGEN_WOOD	0.005068	0.002615	0.000000
IND_COGEN_WASTE	0.003866	0.002009	0.000000
IND_BOILER_GAS	0.001553	0.000351	0.000000
IND_BOILER_WOOD	115.461482	26.033502	0.000000
IND_BOILER_OIL	0.001524	0.000369	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.405412	28.275594	0.000000
IND_DIRECT_ELEC	733.936509	34.558447	0.000000
DHN_HP_ELEC	522.259092	249.591655	0.000000
DHN_COGEN_GAS	0.005468	0.002253	0.000000
DHN_COGEN_WOOD	0.003451	0.001781	0.000000
DHN_COGEN_WASTE	0.003332	0.001731	0.000000
DHN_COGEN_WET_BIOMASS	0.001526	0.001750	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.004020	0.002039	0.000000
DHN_BOILER_GAS	0.000392	0.000088	0.000000
DHN_BOILER_WOOD	0.001061	0.000239	0.000000
DHN_BOILER_OIL	0.000374	0.000091	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002835	0.000051	0.000000
DEC_HP_ELEC	7869.393100	3835.471318	0.000000
DEC_THHP_GAS	0.025255	0.009199	0.000000
DEC_COGEN_GAS	0.005755	0.004610	0.000000
DEC_COGEN_OIL	0.005016	0.003836	0.000000
DEC_ADVCOGEN_GAS	0.006415	0.001490	0.000000
DEC_ADVCOGEN_H2	0.005623	0.001306	0.000000
DEC_BOILER_GAS	0.003043	0.001029	0.000000
DEC_BOILER_WOOD	3.971315	1.566647	0.000000
DEC_BOILER_OIL	0.002372	0.001604	0.000000
DEC_SOLAR	1.042246	0.144112	0.000000
DEC_DIRECT_ELEC	0.005115	0.000232	0.000000
TRAMWAY_TROLLEY	662.296926	203.622541	0.000000
BUS_COACH_DIESEL	57.527579	31.569418	0.000000
BUS_COACH_HYDIESEL	0.001715	0.000721	0.000000
BUS_COACH_CNG_STOICH	4179.423710	2265.708698	0.000000
BUS_COACH_FC_HYBRIDH2	0.000430	0.000125	0.000000
TRAIN_PUB	0.003069	0.001901	0.000000
CAR_GASOLINE	0.001134	0.000711	0.000000
CAR_DIESEL	0.000715	0.000433	0.000000
CAR_NG	0.001816	0.001100	0.000000
CAR_METHANOL	0.000695	0.000435	0.000000
CAR_HEV	0.000536	0.000446	0.000000
CAR_PHEV	0.123025	0.091701	0.000000
CAR_BEV	96307.537256	16289.790816	0.000000
CAR_FUEL_CELL	0.002081	0.000203	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.006738	0.006113	0.000000
BOAT_FREIGHT_NG	85.228020	76.380269	0.000000
BOAT_FREIGHT_METHANOL	0.002885	0.002618	0.000000
TRAIN_FREIGHT	111.058406	38.111604	0.000000
TRUCK_DIESEL	2302.877011	1263.740070	0.000000
TRUCK_METHANOL	0.005485	0.003010	0.000000
TRUCK_FUEL_CELL	2212.823677	644.283563	0.000000
TRUCK_ELEC	0.014858	0.004062	0.000000
TRUCK_NG	0.000251	0.000136	0.000000
HABER_BOSCH	421.118315	102.607156	0.000000
CO2_TO_METHANOL	0.001819	0.000907	0.000000
E_WOOD_TO_METHANOL	93.212601	46.465401	0.000000
METHANE_TO_METHANOL	0.002070	0.001167	0.000000
OIL_TO_HVC	87.146130	4.808992	0.000000
GAS_TO_HVC	0.001710	0.000603	0.000000
BIOMASS_TO_HVC	1356.192402	504.222638	0.000000
METHANOL_TO_HVC	0.004376	0.004908	0.000000
PHS	17.714730	0.000000	0.000000
BATT_LI	0.014893	0.000239	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006891	0.000601	0.000000
TS_DEC_HP_ELEC	383.419651	33.450993	0.000000
TS_DEC_THHP_GAS	0.006719	0.000586	0.000000
TS_DEC_COGEN_GAS	0.006702	0.000585	0.000000
TS_DEC_COGEN_OIL	0.006734	0.000587	0.000000
TS_DEC_ADVCOGEN_GAS	0.006725	0.000587	0.000000
TS_DEC_ADVCOGEN_H2	0.006709	0.000585	0.000000
TS_DEC_BOILER_GAS	0.006744	0.000588	0.000000
TS_DEC_BOILER_WOOD	0.091319	0.007967	0.000000
TS_DEC_BOILER_OIL	0.006788	0.000592	0.000000
TS_DHN_DAILY	0.006826	0.000336	0.000000
TS_DHN_SEASONAL	845.033523	65.044405	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.810871	0.000000
H2_STORAGE	0.000000	19.876740	0.000000
DIESEL_STORAGE	0.000000	18.062900	0.000000
GASOLINE_STORAGE	0.000000	18.064537	0.000000
LFO_STORAGE	0.000000	19.776081	0.000000
AMMONIA_STORAGE	0.000000	18.761557	0.000000
METHANOL_STORAGE	0.000000	19.295298	0.000000
CO2_STORAGE	0.000000	7.187819	0.000000
JETFUEL_STORAGE	0.000000	5.487928	0.000000
WOOD_STORAGE	0.000000	11.026612	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	843.386387	0.000000	0.000000
GRID	9172.165950	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1303.102576	649.581536	0.000000
HT_ELECTROLYSIS	1620.167825	807.634889	0.000000
SMR	0.001446	0.001881	0.000000
BIO_HYDROLYSIS	1715.250876	1213.867468	0.000000
H2_BIOMASS	0.002769	0.002750	0.000000
WOOD_TO_METHANE	0.004361	0.002174	0.000000
CO2_TO_METHANE	0.001438	0.000717	0.000000
E_WOOD_TO_METHANE	549.022871	273.681540	0.000000
BIOMETHANATION	0.002603	0.001297	0.000000
PYROLYSIS_TO_LFO	0.012246	0.006904	0.000000
PYROLYSIS_TO_FUELS	0.005866	0.003307	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252162	234.909376	0.000000
WOOD_TO_METHANOL	0.003674	0.001831	0.000000
AMMONIA_TO_H2	0.001017	0.001323	0.000000
E_WOOD_TO_FT	4298.837762	2142.920817	0.000000
WOOD_TO_FT	0.009312	0.004642	0.000000
CO2_TO_FT	0.003182	0.001586	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002961	0.001544	0.000000
DAC_LT	0.003321	0.001655	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775848	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.992242
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.404790
WASTE	0.000000	0.000000	1800.965906
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936586
APPLES	0.000000	0.000000	0.023025
CEREALSTRAW	0.000000	0.000000	383.968502
CHERRIES	0.000000	0.000000	7.659324
MAIZESTRAW	0.000000	0.000000	90.672402
OLIVES	0.000000	0.000000	0.015483
OSR	0.000000	0.000000	43.704402
RICESTRAW	0.000000	0.000000	3.390990
VINEYARDS	0.000000	0.000000	46.730087
MISCANTHUS	0.000000	0.000000	0.076119
SWITCHGRASS	0.000000	0.000000	293.541039
WILLOW	0.000000	0.000000	0.008179
POPLAR	0.000000	0.000000	0.007115
CP_RES	0.000000	0.000000	1560.615444
FUELWOOD_RES	0.000000	0.000000	459.105701
LANDSCAPECARE	0.000000	0.000000	296.354309
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096701
OTHERSECRESID	0.000000	0.000000	84.729603
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	1962.914362
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229971
MAIZE_SILAGE	0.000000	0.000000	8.849048
SUGARBEETTOPS	0.000000	0.000000	5.975962
MANURE_LIQ	0.000000	0.000000	212.096672
MANURE_SOL	0.000000	0.000000	2691.645381
SLUDGE	0.000000	0.000000	0.071174
