Name	C_inv	C_maint	C_op
NUCLEAR	15359.467189	6175.859189	0.000000
CCGT	295.688870	105.547281	0.000000
CCGT_AMMONIA	0.002025	0.000723	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001588	2927.868044	0.000000
WIND_ONSHORE	5571.460194	996.141164	0.000000
WIND_OFFSHORE	20910.003156	2236.403074	0.000000
HYDRO_RIVER	5663.688067	1109.785554	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001334	0.001208	0.000000
IND_COGEN_WOOD	0.002320	0.001197	0.000000
IND_COGEN_WASTE	0.005346	0.002778	0.000000
IND_BOILER_GAS	0.002171	0.000490	0.000000
IND_BOILER_WOOD	0.001895	0.000427	0.000000
IND_BOILER_OIL	0.002060	0.000500	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	195.738389	44.133815	0.000000
IND_DIRECT_ELEC	1290.382119	60.759481	0.000000
DHN_HP_ELEC	527.553058	252.121682	0.000000
DHN_COGEN_GAS	0.001613	0.000665	0.000000
DHN_COGEN_WOOD	0.002456	0.001267	0.000000
DHN_COGEN_WASTE	0.002447	0.001272	0.000000
DHN_COGEN_WET_BIOMASS	0.000837	0.000960	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002572	0.001305	0.000000
DHN_BOILER_GAS	0.001079	0.000244	0.000000
DHN_BOILER_WOOD	0.001125	0.000254	0.000000
DHN_BOILER_OIL	0.000962	0.000233	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	303.341979	5.500297	0.000000
DEC_HP_ELEC	8009.575009	3903.794717	0.000000
DEC_THHP_GAS	0.001158	0.000422	0.000000
DEC_COGEN_GAS	0.001633	0.001308	0.000000
DEC_COGEN_OIL	0.001537	0.001175	0.000000
DEC_ADVCOGEN_GAS	0.003969	0.000922	0.000000
DEC_ADVCOGEN_H2	0.004216	0.000979	0.000000
DEC_BOILER_GAS	0.005301	0.001793	0.000000
DEC_BOILER_WOOD	0.007372	0.002908	0.000000
DEC_BOILER_OIL	0.004367	0.002953	0.000000
DEC_SOLAR	1215.770993	168.105560	0.000000
DEC_DIRECT_ELEC	0.009664	0.000438	0.000000
TRAMWAY_TROLLEY	662.297076	203.622587	0.000000
BUS_COACH_DIESEL	0.000379	0.000208	0.000000
BUS_COACH_HYDIESEL	1949.729250	820.103210	0.000000
BUS_COACH_CNG_STOICH	0.000352	0.000191	0.000000
BUS_COACH_FC_HYBRIDH2	385.395445	112.211886	0.000000
TRAIN_PUB	4450.018551	2755.794055	0.000000
CAR_GASOLINE	0.000331	0.000208	0.000000
CAR_DIESEL	0.000335	0.000203	0.000000
CAR_NG	0.000334	0.000202	0.000000
CAR_METHANOL	0.000330	0.000207	0.000000
CAR_HEV	0.000295	0.000245	0.000000
CAR_PHEV	0.271246	0.202182	0.000000
CAR_BEV	96307.615848	16289.804109	0.000000
CAR_FUEL_CELL	0.004361	0.000426	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	84.200070	76.388692	0.000000
BOAT_FREIGHT_NG	0.003942	0.003533	0.000000
BOAT_FREIGHT_METHANOL	0.003859	0.003501	0.000000
TRAIN_FREIGHT	111.058378	38.111594	0.000000
TRUCK_DIESEL	0.000048	0.000026	0.000000
TRUCK_METHANOL	0.000081	0.000045	0.000000
TRUCK_FUEL_CELL	0.000256	0.000075	0.000000
TRUCK_ELEC	10281.982432	2810.707679	0.000000
TRUCK_NG	0.000046	0.000025	0.000000
HABER_BOSCH	1726.194081	420.594069	0.000000
CO2_TO_METHANOL	630.142755	314.118862	0.000000
E_WOOD_TO_METHANOL	0.004850	0.002418	0.000000
METHANE_TO_METHANOL	0.004690	0.002644	0.000000
OIL_TO_HVC	94.519322	5.215868	0.000000
GAS_TO_HVC	0.005435	0.001915	0.000000
BIOMASS_TO_HVC	0.005209	0.001937	0.000000
METHANOL_TO_HVC	314.112367	352.306107	0.000000
PHS	17.714807	0.000000	0.000000
BATT_LI	337.292259	5.412620	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.025444	0.002220	0.000000
TS_DEC_HP_ELEC	292.545876	25.522818	0.000000
TS_DEC_THHP_GAS	0.025430	0.002219	0.000000
TS_DEC_COGEN_GAS	0.025409	0.002217	0.000000
TS_DEC_COGEN_OIL	0.025397	0.002216	0.000000
TS_DEC_ADVCOGEN_GAS	0.025413	0.002217	0.000000
TS_DEC_ADVCOGEN_H2	0.025425	0.002218	0.000000
TS_DEC_BOILER_GAS	0.025415	0.002217	0.000000
TS_DEC_BOILER_WOOD	0.025497	0.002224	0.000000
TS_DEC_BOILER_OIL	0.025402	0.002216	0.000000
TS_DHN_DAILY	0.026281	0.001293	0.000000
TS_DHN_SEASONAL	1443.485487	111.108792	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.493454	0.000000
H2_STORAGE	0.000000	20.571443	0.000000
DIESEL_STORAGE	0.000000	18.196430	0.000000
GASOLINE_STORAGE	0.000000	18.233057	0.000000
LFO_STORAGE	0.000000	19.919954	0.000000
AMMONIA_STORAGE	0.000000	18.949422	0.000000
METHANOL_STORAGE	0.000000	19.493350	0.000000
CO2_STORAGE	0.000000	7.179918	0.000000
JETFUEL_STORAGE	0.000000	5.488589	0.000000
WOOD_STORAGE	0.000000	11.029966	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1868.428122	0.000000	0.000000
GRID	10298.291318	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1097.427256	547.054772	0.000000
HT_ELECTROLYSIS	5963.085078	2972.528821	0.000000
SMR	0.003172	0.004126	0.000000
BIO_HYDROLYSIS	1715.262555	1213.875733	0.000000
H2_BIOMASS	0.003592	0.003566	0.000000
WOOD_TO_METHANE	0.004630	0.002308	0.000000
CO2_TO_METHANE	0.010714	0.005341	0.000000
E_WOOD_TO_METHANE	0.004938	0.002462	0.000000
BIOMETHANATION	0.004840	0.002413	0.000000
PYROLYSIS_TO_LFO	0.004612	0.002600	0.000000
PYROLYSIS_TO_FUELS	0.004622	0.002605	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	749.741142	514.594920	0.000000
WOOD_TO_METHANOL	0.004816	0.002401	0.000000
AMMONIA_TO_H2	0.003018	0.003925	0.000000
E_WOOD_TO_FT	0.004850	0.002417	0.000000
WOOD_TO_FT	0.004829	0.002407	0.000000
CO2_TO_FT	1238.661649	617.458481	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.005369	0.002800	0.000000
DAC_LT	3445.087574	1717.389950	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.776000	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2190.926655
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405699
WASTE	0.000000	0.000000	1800.966009
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.008905
APPLES	0.000000	0.000000	2.542531
CEREALSTRAW	0.000000	0.000000	0.000257
CHERRIES	0.000000	0.000000	7.659575
MAIZESTRAW	0.000000	0.000000	0.000356
OLIVES	0.000000	0.000000	4.564435
OSR	0.000000	0.000000	0.000247
RICESTRAW	0.000000	0.000000	0.000321
VINEYARDS	0.000000	0.000000	46.730244
MISCANTHUS	0.000000	0.000000	0.000158
SWITCHGRASS	0.000000	0.000000	0.000150
WILLOW	0.000000	0.000000	0.000373
POPLAR	0.000000	0.000000	0.000464
CP_RES	0.000000	0.000000	0.029733
FUELWOOD_RES	0.000000	0.000000	333.425413
LANDSCAPECARE	0.000000	0.000000	296.354308
MSW	0.000000	0.000000	0.000003
FUELWOODRW	0.000000	0.000000	94.186316
OTHERSECRESID	0.000000	0.000000	84.729648
SAWDUST	0.000000	0.000000	1.100002
CP_RW	0.000000	0.000000	0.012270
GRASS_FOR_BIOGAS	0.000000	0.000000	2.230006
MAIZE_SILAGE	0.000000	0.000000	8.849131
SUGARBEETTOPS	0.000000	0.000000	5.976065
MANURE_LIQ	0.000000	0.000000	212.098895
MANURE_SOL	0.000000	0.000000	2691.645615
SLUDGE	0.000000	0.000000	0.071504
