Name	C_inv	C_maint	C_op
NUCLEAR	15359.466361	6175.858856	0.000000
CCGT	1364.322651	487.000225	0.000000
CCGT_AMMONIA	0.005301	0.001892	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001600	2927.868066	0.000000
WIND_ONSHORE	5571.459893	996.141111	0.000000
WIND_OFFSHORE	2688.360886	287.530255	0.000000
HYDRO_RIVER	5663.685252	1109.785003	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.006311	0.005717	0.000000
IND_COGEN_WOOD	0.008339	0.004303	0.000000
IND_COGEN_WASTE	0.006612	0.003436	0.000000
IND_BOILER_GAS	0.004316	0.000975	0.000000
IND_BOILER_WOOD	2.986831	0.673451	0.000000
IND_BOILER_OIL	0.004197	0.001018	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	193.347420	43.594715	0.000000
IND_DIRECT_ELEC	598.388667	28.175983	0.000000
DHN_HP_ELEC	490.829858	234.571381	0.000000
DHN_COGEN_GAS	0.009423	0.003883	0.000000
DHN_COGEN_WOOD	0.004521	0.002333	0.000000
DHN_COGEN_WASTE	0.005484	0.002849	0.000000
DHN_COGEN_WET_BIOMASS	0.002836	0.003253	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.007066	0.003584	0.000000
DHN_BOILER_GAS	0.001164	0.000263	0.000000
DHN_BOILER_WOOD	0.001476	0.000333	0.000000
DHN_BOILER_OIL	0.001023	0.000248	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.004305	0.000078	0.000000
DEC_HP_ELEC	7873.345378	3837.397622	0.000000
DEC_THHP_GAS	0.016414	0.005978	0.000000
DEC_COGEN_GAS	0.009900	0.007931	0.000000
DEC_COGEN_OIL	0.007198	0.005504	0.000000
DEC_ADVCOGEN_GAS	0.013249	0.003077	0.000000
DEC_ADVCOGEN_H2	0.011644	0.002704	0.000000
DEC_BOILER_GAS	0.008207	0.002776	0.000000
DEC_BOILER_WOOD	0.014417	0.005687	0.000000
DEC_BOILER_OIL	0.006416	0.004338	0.000000
DEC_SOLAR	0.109961	0.015204	0.000000
DEC_DIRECT_ELEC	0.013501	0.000613	0.000000
TRAMWAY_TROLLEY	662.296508	203.622413	0.000000
BUS_COACH_DIESEL	436.415059	239.491556	0.000000
BUS_COACH_HYDIESEL	0.003112	0.001309	0.000000
BUS_COACH_CNG_STOICH	1603.136813	869.077001	0.000000
BUS_COACH_FC_HYBRIDH2	0.002176	0.000633	0.000000
TRAIN_PUB	3684.196509	2281.538093	0.000000
CAR_GASOLINE	0.001343	0.000842	0.000000
CAR_DIESEL	0.005698	0.003455	0.000000
CAR_NG	0.002873	0.001741	0.000000
CAR_METHANOL	0.001033	0.000647	0.000000
CAR_HEV	0.001031	0.000858	0.000000
CAR_PHEV	0.371531	0.276932	0.000000
CAR_BEV	96307.390035	16289.765915	0.000000
CAR_FUEL_CELL	0.029792	0.002911	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.008654	0.007851	0.000000
BOAT_FREIGHT_NG	85.227337	76.379657	0.000000
BOAT_FREIGHT_METHANOL	0.003329	0.003020	0.000000
TRAIN_FREIGHT	111.058152	38.111517	0.000000
TRUCK_DIESEL	1920.828750	1054.085063	0.000000
TRUCK_METHANOL	0.001295	0.000711	0.000000
TRUCK_FUEL_CELL	2681.099048	780.626159	0.000000
TRUCK_ELEC	0.006901	0.001886	0.000000
TRUCK_NG	0.000490	0.000266	0.000000
HABER_BOSCH	416.427453	101.464209	0.000000
CO2_TO_METHANOL	0.004189	0.002088	0.000000
E_WOOD_TO_METHANOL	684.321309	341.126244	0.000000
METHANE_TO_METHANOL	0.004959	0.002796	0.000000
OIL_TO_HVC	87.145735	4.808970	0.000000
GAS_TO_HVC	0.004664	0.001643	0.000000
BIOMASS_TO_HVC	0.026936	0.010015	0.000000
METHANOL_TO_HVC	324.945436	364.456398	0.000000
PHS	17.714756	0.000000	0.000000
BATT_LI	0.035050	0.000562	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.022533	0.001966	0.000000
TS_DEC_HP_ELEC	291.207102	25.406018	0.000000
TS_DEC_THHP_GAS	0.021173	0.001847	0.000000
TS_DEC_COGEN_GAS	0.021174	0.001847	0.000000
TS_DEC_COGEN_OIL	0.021204	0.001850	0.000000
TS_DEC_ADVCOGEN_GAS	0.021193	0.001849	0.000000
TS_DEC_ADVCOGEN_H2	0.021194	0.001849	0.000000
TS_DEC_BOILER_GAS	0.021205	0.001850	0.000000
TS_DEC_BOILER_WOOD	0.021297	0.001858	0.000000
TS_DEC_BOILER_OIL	0.021242	0.001853	0.000000
TS_DHN_DAILY	0.021883	0.001076	0.000000
TS_DHN_SEASONAL	971.135375	74.750789	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	35.344492	0.000000
H2_STORAGE	0.000000	20.073863	0.000000
DIESEL_STORAGE	0.000000	18.667709	0.000000
GASOLINE_STORAGE	0.000000	18.636540	0.000000
LFO_STORAGE	0.000000	20.446270	0.000000
AMMONIA_STORAGE	0.000000	19.360904	0.000000
METHANOL_STORAGE	0.000000	19.927285	0.000000
CO2_STORAGE	0.000000	7.402903	0.000000
JETFUEL_STORAGE	0.000000	5.652665	0.000000
WOOD_STORAGE	0.000000	11.360563	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	794.214897	0.000000	0.000000
GRID	9316.952956	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3314.512563	1652.246110	0.000000
HT_ELECTROLYSIS	0.084859	0.042301	0.000000
SMR	0.003346	0.004352	0.000000
BIO_HYDROLYSIS	1715.250623	1213.867289	0.000000
H2_BIOMASS	0.004767	0.004733	0.000000
WOOD_TO_METHANE	0.006773	0.003376	0.000000
CO2_TO_METHANE	0.003772	0.001880	0.000000
E_WOOD_TO_METHANE	0.009895	0.004933	0.000000
BIOMETHANATION	0.005146	0.002565	0.000000
PYROLYSIS_TO_LFO	0.013383	0.007545	0.000000
PYROLYSIS_TO_FUELS	0.006508	0.003669	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.257485	234.913030	0.000000
WOOD_TO_METHANOL	0.007035	0.003507	0.000000
AMMONIA_TO_H2	0.002674	0.003478	0.000000
E_WOOD_TO_FT	4298.813096	2142.908521	0.000000
WOOD_TO_FT	0.011313	0.005640	0.000000
CO2_TO_FT	0.008911	0.004442	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.006084	0.003173	0.000000
DAC_LT	0.006616	0.003298	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775954	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999893
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405370
WASTE	0.000000	0.000000	1800.966032
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936622
APPLES	0.000000	0.000000	0.011898
CEREALSTRAW	0.000000	0.000000	383.967430
CHERRIES	0.000000	0.000000	0.013694
MAIZESTRAW	0.000000	0.000000	90.672446
OLIVES	0.000000	0.000000	0.010024
OSR	0.000000	0.000000	43.704440
