Name	C_inv	C_maint	C_op
NUCLEAR	15359.466950	6175.859093	0.000000
CCGT	1421.435888	507.387015	0.000000
CCGT_AMMONIA	0.001150	0.000411	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001587	2927.868042	0.000000
WIND_ONSHORE	5571.460173	996.141161	0.000000
WIND_OFFSHORE	1102.585585	117.925654	0.000000
HYDRO_RIVER	5663.687757	1109.785494	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001201	0.001088	0.000000
IND_COGEN_WOOD	0.001859	0.000959	0.000000
IND_COGEN_WASTE	0.001638	0.000851	0.000000
IND_BOILER_GAS	0.000928	0.000210	0.000000
IND_BOILER_WOOD	83.176464	18.754087	0.000000
IND_BOILER_OIL	0.000905	0.000219	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.207093	25.525197	0.000000
IND_DIRECT_ELEC	598.853380	28.197865	0.000000
DHN_HP_ELEC	491.512876	234.897801	0.000000
DHN_COGEN_GAS	0.002140	0.000882	0.000000
DHN_COGEN_WOOD	0.001181	0.000609	0.000000
DHN_COGEN_WASTE	0.001384	0.000719	0.000000
DHN_COGEN_WET_BIOMASS	0.000665	0.000763	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001698	0.000861	0.000000
DHN_BOILER_GAS	0.000222	0.000050	0.000000
DHN_BOILER_WOOD	0.000367	0.000083	0.000000
DHN_BOILER_OIL	0.000204	0.000050	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001144	0.000021	0.000000
DEC_HP_ELEC	7873.392055	3837.420373	0.000000
DEC_THHP_GAS	0.003458	0.001259	0.000000
DEC_COGEN_GAS	0.002289	0.001834	0.000000
DEC_COGEN_OIL	0.001900	0.001453	0.000000
DEC_ADVCOGEN_GAS	0.003038	0.000705	0.000000
DEC_ADVCOGEN_H2	0.002788	0.000647	0.000000
DEC_BOILER_GAS	0.001758	0.000595	0.000000
DEC_BOILER_WOOD	0.005104	0.002014	0.000000
DEC_BOILER_OIL	0.001358	0.000918	0.000000
DEC_SOLAR	0.029008	0.004011	0.000000
DEC_DIRECT_ELEC	0.002955	0.000134	0.000000
TRAMWAY_TROLLEY	662.296948	203.622548	0.000000
BUS_COACH_DIESEL	2341.631160	1285.017272	0.000000
BUS_COACH_HYDIESEL	0.001202	0.000506	0.000000
BUS_COACH_CNG_STOICH	1266.730134	686.707470	0.000000
BUS_COACH_FC_HYBRIDH2	0.000232	0.000067	0.000000
TRAIN_PUB	1009.001369	624.851322	0.000000
CAR_GASOLINE	0.000268	0.000168	0.000000
CAR_DIESEL	0.000239	0.000145	0.000000
CAR_NG	0.000442	0.000268	0.000000
CAR_METHANOL	0.000244	0.000153	0.000000
CAR_HEV	0.000187	0.000156	0.000000
CAR_PHEV	0.071104	0.052999	0.000000
CAR_BEV	96307.564778	16289.795471	0.000000
CAR_FUEL_CELL	0.010472	0.001023	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.002415	0.002191	0.000000
BOAT_FREIGHT_NG	85.234427	76.386011	0.000000
BOAT_FREIGHT_METHANOL	0.000832	0.000755	0.000000
TRAIN_FREIGHT	111.058405	38.111603	0.000000
TRUCK_DIESEL	0.002689	0.001476	0.000000
TRUCK_METHANOL	0.000547	0.000300	0.000000
TRUCK_FUEL_CELL	5035.376127	1466.095156	0.000000
TRUCK_ELEC	0.005412	0.001479	0.000000
TRUCK_NG	0.000053	0.000029	0.000000
HABER_BOSCH	412.457516	100.496918	0.000000
CO2_TO_METHANOL	0.000932	0.000465	0.000000
E_WOOD_TO_METHANOL	684.316507	341.123850	0.000000
METHANE_TO_METHANOL	0.000998	0.000563	0.000000
OIL_TO_HVC	87.145496	4.808957	0.000000
GAS_TO_HVC	0.000931	0.000328	0.000000
BIOMASS_TO_HVC	0.030969	0.011514	0.000000
METHANOL_TO_HVC	324.943511	364.454239	0.000000
PHS	17.714785	0.000000	0.000000
BATT_LI	0.007270	0.000117	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.004318	0.000377	0.000000
TS_DEC_HP_ELEC	319.647309	27.887250	0.000000
TS_DEC_THHP_GAS	0.003877	0.000338	0.000000
TS_DEC_COGEN_GAS	0.003881	0.000339	0.000000
TS_DEC_COGEN_OIL	0.003886	0.000339	0.000000
TS_DEC_ADVCOGEN_GAS	0.003893	0.000340	0.000000
TS_DEC_ADVCOGEN_H2	0.003893	0.000340	0.000000
TS_DEC_BOILER_GAS	0.003880	0.000339	0.000000
TS_DEC_BOILER_WOOD	0.003930	0.000343	0.000000
TS_DEC_BOILER_OIL	0.003878	0.000338	0.000000
TS_DHN_DAILY	0.004025	0.000198	0.000000
TS_DHN_SEASONAL	969.502069	74.625069	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	31.377441	0.000000
H2_STORAGE	0.000000	18.367251	0.000000
DIESEL_STORAGE	0.000000	16.508434	0.000000
GASOLINE_STORAGE	0.000000	16.532987	0.000000
LFO_STORAGE	0.000000	18.067037	0.000000
AMMONIA_STORAGE	0.000000	17.164390	0.000000
METHANOL_STORAGE	0.000000	17.656812	0.000000
CO2_STORAGE	0.000000	6.507258	0.000000
JETFUEL_STORAGE	0.000000	4.980504	0.000000
WOOD_STORAGE	0.000000	10.011374	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	794.943453	0.000000	0.000000
GRID	9231.550041	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3235.443858	1612.831276	0.000000
HT_ELECTROLYSIS	4.068354	2.028027	0.000000
SMR	0.000665	0.000865	0.000000
BIO_HYDROLYSIS	1715.259496	1213.873568	0.000000
H2_BIOMASS	0.001095	0.001088	0.000000
WOOD_TO_METHANE	0.001676	0.000835	0.000000
CO2_TO_METHANE	0.000790	0.000394	0.000000
E_WOOD_TO_METHANE	0.008372	0.004173	0.000000
BIOMETHANATION	0.001088	0.000542	0.000000
PYROLYSIS_TO_LFO	0.003634	0.002049	0.000000
PYROLYSIS_TO_FUELS	0.001691	0.000953	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252808	234.909819	0.000000
WOOD_TO_METHANOL	0.001630	0.000812	0.000000
AMMONIA_TO_H2	0.000533	0.000694	0.000000
