Name	C_inv	C_maint	C_op
NUCLEAR	15359.466747	6175.859012	0.000000
CCGT	1515.254377	540.875886	0.000000
CCGT_AMMONIA	0.001627	0.000581	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001589	2927.868046	0.000000
WIND_ONSHORE	5571.460157	996.141158	0.000000
WIND_OFFSHORE	0.020450	0.002187	0.000000
HYDRO_RIVER	5208.533698	1020.599191	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.001553	0.001407	0.000000
IND_COGEN_WOOD	0.002492	0.001286	0.000000
IND_COGEN_WASTE	0.002067	0.001074	0.000000
IND_BOILER_GAS	0.001073	0.000242	0.000000
IND_BOILER_WOOD	72.303815	16.302592	0.000000
IND_BOILER_OIL	0.001050	0.000255	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.316148	25.549786	0.000000
IND_DIRECT_ELEC	565.792296	26.641137	0.000000
DHN_HP_ELEC	495.926802	237.007250	0.000000
DHN_COGEN_GAS	0.002949	0.001215	0.000000
DHN_COGEN_WOOD	0.001578	0.000814	0.000000
DHN_COGEN_WASTE	0.001761	0.000915	0.000000
DHN_COGEN_WET_BIOMASS	0.000884	0.001014	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.002172	0.001101	0.000000
DHN_BOILER_GAS	0.000231	0.000052	0.000000
DHN_BOILER_WOOD	0.000481	0.000108	0.000000
DHN_BOILER_OIL	0.000214	0.000052	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.001396	0.000025	0.000000
DEC_HP_ELEC	7873.782247	3837.610548	0.000000
DEC_THHP_GAS	0.006323	0.002303	0.000000
DEC_COGEN_GAS	0.002831	0.002268	0.000000
DEC_COGEN_OIL	0.002444	0.001869	0.000000
DEC_ADVCOGEN_GAS	0.003715	0.000863	0.000000
DEC_ADVCOGEN_H2	0.003478	0.000808	0.000000
DEC_BOILER_GAS	0.001995	0.000675	0.000000
DEC_BOILER_WOOD	0.011276	0.004448	0.000000
DEC_BOILER_OIL	0.001539	0.001040	0.000000
DEC_SOLAR	0.030511	0.004219	0.000000
DEC_DIRECT_ELEC	0.004059	0.000184	0.000000
TRAMWAY_TROLLEY	662.296945	203.622547	0.000000
BUS_COACH_DIESEL	2341.586492	1284.992760	0.000000
BUS_COACH_HYDIESEL	0.002464	0.001036	0.000000
BUS_COACH_CNG_STOICH	1867.306350	1012.286031	0.000000
BUS_COACH_FC_HYBRIDH2	0.000320	0.000093	0.000000
TRAIN_PUB	0.000383	0.000237	0.000000
CAR_GASOLINE	0.000392	0.000246	0.000000
CAR_DIESEL	0.002585	0.001567	0.000000
CAR_NG	0.000556	0.000337	0.000000
CAR_METHANOL	0.000329	0.000206	0.000000
CAR_HEV	0.000188	0.000156	0.000000
CAR_PHEV	0.075946	0.056609	0.000000
CAR_BEV	96307.560742	16289.794789	0.000000
CAR_FUEL_CELL	0.006258	0.000612	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.003427	0.003109	0.000000
BOAT_FREIGHT_NG	85.232884	76.384628	0.000000
BOAT_FREIGHT_METHANOL	0.001351	0.001226	0.000000
TRAIN_FREIGHT	111.058409	38.111605	0.000000
TRUCK_DIESEL	0.031912	0.017512	0.000000
TRUCK_METHANOL	0.001427	0.000783	0.000000
TRUCK_FUEL_CELL	5035.341049	1466.084942	0.000000
TRUCK_ELEC	0.000156	0.000043	0.000000
TRUCK_NG	0.000075	0.000041	0.000000
HABER_BOSCH	414.018262	100.877200	0.000000
CO2_TO_METHANOL	0.001038	0.000517	0.000000
E_WOOD_TO_METHANOL	318.882578	158.959270	0.000000
METHANE_TO_METHANOL	0.001118	0.000630	0.000000
OIL_TO_HVC	87.145695	4.808968	0.000000
GAS_TO_HVC	0.000960	0.000338	0.000000
BIOMASS_TO_HVC	838.438157	311.725312	0.000000
METHANOL_TO_HVC	124.059252	139.143939	0.000000
PHS	17.714783	0.000000	0.000000
BATT_LI	0.009281	0.000149	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.005268	0.000460	0.000000
TS_DEC_HP_ELEC	321.840355	28.078580	0.000000
TS_DEC_THHP_GAS	0.003887	0.000339	0.000000
TS_DEC_COGEN_GAS	0.003869	0.000338	0.000000
TS_DEC_COGEN_OIL	0.003872	0.000338	0.000000
TS_DEC_ADVCOGEN_GAS	0.003865	0.000337	0.000000
TS_DEC_ADVCOGEN_H2	0.003862	0.000337	0.000000
TS_DEC_BOILER_GAS	0.003908	0.000341	0.000000
TS_DEC_BOILER_WOOD	0.003944	0.000344	0.000000
TS_DEC_BOILER_OIL	0.003908	0.000341	0.000000
TS_DHN_DAILY	0.003894	0.000192	0.000000
TS_DHN_SEASONAL	965.102908	74.286454	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.513895	0.000000
H2_STORAGE	0.000000	20.264286	0.000000
DIESEL_STORAGE	0.000000	18.224833	0.000000
GASOLINE_STORAGE	0.000000	18.247618	0.000000
LFO_STORAGE	0.000000	19.941073	0.000000
AMMONIA_STORAGE	0.000000	18.964408	0.000000
METHANOL_STORAGE	0.000000	19.494779	0.000000
CO2_STORAGE	0.000000	7.190529	0.000000
JETFUEL_STORAGE	0.000000	5.496700	0.000000
WOOD_STORAGE	0.000000	11.047422	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	801.922241	0.000000	0.000000
GRID	9172.170684	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3135.326766	1562.924066	0.000000
HT_ELECTROLYSIS	1.514323	0.754873	0.000000
SMR	0.000743	0.000966	0.000000
BIO_HYDROLYSIS	1715.257701	1213.872298	0.000000
H2_BIOMASS	0.001312	0.001303	0.000000
WOOD_TO_METHANE	0.002073	0.001033	0.000000
CO2_TO_METHANE	0.000826	0.000412	0.000000
E_WOOD_TO_METHANE	127.486031	63.550309	0.000000
BIOMETHANATION	0.001308	0.000652	0.000000
PYROLYSIS_TO_LFO	0.004902	0.002763	0.000000
PYROLYSIS_TO_FUELS	0.002362	0.001332	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.253319	234.910170	0.000000
WOOD_TO_METHANOL	0.001914	0.000954	0.000000
AMMONIA_TO_H2	0.000563	0.000733	0.000000
E_WOOD_TO_FT	4298.835279	2142.919579	0.000000
WOOD_TO_FT	0.003840	0.001914	0.000000
CO2_TO_FT	0.002521	0.001257	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001595	0.000832	0.000000
DAC_LT	0.001834	0.000914	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775973	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.998776
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405512
WASTE	0.000000	0.000000	1800.965898
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936583
APPLES	0.000000	0.000000	0.042876
CEREALSTRAW	0.000000	0.000000	383.968497
CHERRIES	0.000000	0.000000	7.659349
MAIZESTRAW	0.000000	0.000000	90.672401
OLIVES	0.000000	0.000000	0.012661
OSR	0.000000	0.000000	43.704401
RICESTRAW	0.000000	0.000000	3.390989
VINEYARDS	0.000000	0.000000	46.730096
MISCANTHUS	0.000000	0.000000	0.017295
SWITCHGRASS	0.000000	0.000000	0.028120
WILLOW	0.000000	0.000000	0.003903
POPLAR	0.000000	0.000000	0.002874
CP_RES	0.000000	0.000000	1560.615153
FUELWOOD_RES	0.000000	0.000000	459.105692
LANDSCAPECARE	0.000000	0.000000	296.354307
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096696
OTHERSECRESID	0.000000	0.000000	84.729602
SAWDUST	0.000000	0.000000	1.100000
CP_RW	0.000000	0.000000	570.298514
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229978
MAIZE_SILAGE	0.000000	0.000000	8.849087
SUGARBEETTOPS	0.000000	0.000000	5.975986
MANURE_LIQ	0.000000	0.000000	212.098438
MANURE_SOL	0.000000	0.000000	2691.645401
SLUDGE	0.000000	0.000000	0.071228
