Name	C_inv	C_maint	C_op
NUCLEAR	15359.465568	6175.858537	0.000000
CCGT	1571.494400	560.950979	0.000000
CCGT_AMMONIA	0.003378	0.001206	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001420	2927.867712	0.000000
WIND_ONSHORE	5571.459725	996.141081	0.000000
WIND_OFFSHORE	0.062883	0.006726	0.000000
HYDRO_RIVER	4546.352815	890.846498	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003060	0.002772	0.000000
IND_COGEN_WOOD	0.005010	0.002585	0.000000
IND_COGEN_WASTE	0.004099	0.002130	0.000000
IND_BOILER_GAS	0.002426	0.000548	0.000000
IND_BOILER_WOOD	67.845533	15.297368	0.000000
IND_BOILER_OIL	0.002373	0.000575	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.423402	25.573969	0.000000
IND_DIRECT_ELEC	552.401057	26.010591	0.000000
DHN_HP_ELEC	496.834856	237.441216	0.000000
DHN_COGEN_GAS	0.005571	0.002296	0.000000
DHN_COGEN_WOOD	0.003176	0.001639	0.000000
DHN_COGEN_WASTE	0.003587	0.001864	0.000000
DHN_COGEN_WET_BIOMASS	0.001757	0.002016	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.004279	0.002170	0.000000
DHN_BOILER_GAS	0.000633	0.000143	0.000000
DHN_BOILER_WOOD	0.000976	0.000220	0.000000
DHN_BOILER_OIL	0.000571	0.000138	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002724	0.000049	0.000000
DEC_HP_ELEC	7875.842810	3838.614848	0.000000
DEC_THHP_GAS	0.011819	0.004305	0.000000
DEC_COGEN_GAS	0.005708	0.004572	0.000000
DEC_COGEN_OIL	0.004839	0.003700	0.000000
DEC_ADVCOGEN_GAS	0.007643	0.001775	0.000000
DEC_ADVCOGEN_H2	0.007144	0.001659	0.000000
DEC_BOILER_GAS	0.004633	0.001567	0.000000
DEC_BOILER_WOOD	0.021509	0.008485	0.000000
DEC_BOILER_OIL	0.003637	0.002460	0.000000
DEC_SOLAR	0.060486	0.008363	0.000000
DEC_DIRECT_ELEC	0.011239	0.000510	0.000000
TRAMWAY_TROLLEY	662.296934	203.622544	0.000000
BUS_COACH_DIESEL	2341.520062	1284.956305	0.000000
BUS_COACH_HYDIESEL	0.000835	0.000351	0.000000
BUS_COACH_CNG_STOICH	1867.374704	1012.323086	0.000000
BUS_COACH_FC_HYBRIDH2	0.000706	0.000206	0.000000
TRAIN_PUB	0.000761	0.000471	0.000000
CAR_GASOLINE	0.001008	0.000632	0.000000
CAR_DIESEL	0.001185	0.000718	0.000000
CAR_NG	0.001735	0.001051	0.000000
CAR_METHANOL	0.000735	0.000461	0.000000
CAR_HEV	0.000609	0.000507	0.000000
CAR_PHEV	0.200574	0.149504	0.000000
CAR_BEV	96307.501528	16289.784773	0.000000
CAR_FUEL_CELL	0.013972	0.001365	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.006297	0.005712	0.000000
BOAT_FREIGHT_NG	85.229229	76.381353	0.000000
BOAT_FREIGHT_METHANOL	0.002561	0.002323	0.000000
TRAIN_FREIGHT	111.058404	38.111603	0.000000
TRUCK_DIESEL	0.055275	0.030333	0.000000
TRUCK_METHANOL	0.001915	0.001051	0.000000
TRUCK_FUEL_CELL	5035.309664	1466.075805	0.000000
TRUCK_ELEC	0.004894	0.001338	0.000000
TRUCK_NG	0.000169	0.000092	0.000000
HABER_BOSCH	414.019985	100.877620	0.000000
CO2_TO_METHANOL	0.002616	0.001304	0.000000
E_WOOD_TO_METHANOL	170.985239	85.234161	0.000000
METHANE_TO_METHANOL	0.002786	0.001571	0.000000
OIL_TO_HVC	87.145586	4.808962	0.000000
GAS_TO_HVC	0.002628	0.000926	0.000000
BIOMASS_TO_HVC	1177.761351	437.883250	0.000000
METHANOL_TO_HVC	42.756615	47.955504	0.000000
PHS	17.714787	0.000000	0.000000
BATT_LI	0.019575	0.000314	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.014143	0.001234	0.000000
TS_DEC_HP_ELEC	336.958051	29.397505	0.000000
TS_DEC_THHP_GAS	0.011676	0.001019	0.000000
TS_DEC_COGEN_GAS	0.011672	0.001018	0.000000
TS_DEC_COGEN_OIL	0.011673	0.001018	0.000000
TS_DEC_ADVCOGEN_GAS	0.011652	0.001017	0.000000
TS_DEC_ADVCOGEN_H2	0.011652	0.001017	0.000000
TS_DEC_BOILER_GAS	0.011717	0.001022	0.000000
TS_DEC_BOILER_WOOD	0.011766	0.001027	0.000000
TS_DEC_BOILER_OIL	0.011726	0.001023	0.000000
TS_DHN_DAILY	0.011716	0.000576	0.000000
TS_DHN_SEASONAL	963.842844	74.189464	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	39.927129	0.000000
H2_STORAGE	0.000000	22.258610	0.000000
DIESEL_STORAGE	0.000000	20.633395	0.000000
GASOLINE_STORAGE	0.000000	20.562802	0.000000
LFO_STORAGE	0.000000	22.639373	0.000000
AMMONIA_STORAGE	0.000000	21.353831	0.000000
METHANOL_STORAGE	0.000000	22.006308	0.000000
CO2_STORAGE	0.000000	8.437034	0.000000
JETFUEL_STORAGE	0.000000	6.409658	0.000000
WOOD_STORAGE	0.000000	12.863819	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	803.347186	0.000000	0.000000
GRID	9172.172411	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3067.198455	1528.962893	0.000000
HT_ELECTROLYSIS	0.400322	0.199556	0.000000
SMR	0.001863	0.002423	0.000000
BIO_HYDROLYSIS	1715.253880	1213.869593	0.000000
H2_BIOMASS	0.002965	0.002944	0.000000
WOOD_TO_METHANE	0.004490	0.002238	0.000000
CO2_TO_METHANE	0.002329	0.001161	0.000000
E_WOOD_TO_METHANE	150.501065	75.023037	0.000000
BIOMETHANATION	0.003156	0.001573	0.000000
PYROLYSIS_TO_LFO	0.009979	0.005626	0.000000
PYROLYSIS_TO_FUELS	0.004898	0.002761	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254982	234.911312	0.000000
WOOD_TO_METHANOL	0.004234	0.002111	0.000000
AMMONIA_TO_H2	0.001536	0.001998	0.000000
E_WOOD_TO_FT	4298.825506	2142.914707	0.000000
WOOD_TO_FT	0.007519	0.003748	0.000000
CO2_TO_FT	0.005270	0.002627	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.003693	0.001926	0.000000
DAC_LT	0.004039	0.002013	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775959	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000014
