Name	C_inv	C_maint	C_op
NUCLEAR	15359.466671	6175.858981	0.000000
CCGT	1647.605306	588.119060	0.000000
CCGT_AMMONIA	0.000994	0.000355	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001592	2927.868050	0.000000
WIND_ONSHORE	5571.460076	996.141143	0.000000
WIND_OFFSHORE	0.025018	0.002676	0.000000
HYDRO_RIVER	3564.407477	698.436757	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.000908	0.000823	0.000000
IND_COGEN_WOOD	0.001494	0.000771	0.000000
IND_COGEN_WASTE	0.001279	0.000665	0.000000
IND_BOILER_GAS	0.000746	0.000168	0.000000
IND_BOILER_WOOD	82.707163	18.648272	0.000000
IND_BOILER_OIL	0.000731	0.000177	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	116.135782	26.185538	0.000000
IND_DIRECT_ELEC	605.893930	28.529379	0.000000
DHN_HP_ELEC	497.988092	237.992356	0.000000
DHN_COGEN_GAS	0.001727	0.000712	0.000000
DHN_COGEN_WOOD	0.001002	0.000517	0.000000
DHN_COGEN_WASTE	0.001123	0.000584	0.000000
DHN_COGEN_WET_BIOMASS	0.000544	0.000624	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.001317	0.000668	0.000000
DHN_BOILER_GAS	0.000167	0.000038	0.000000
DHN_BOILER_WOOD	0.000310	0.000070	0.000000
DHN_BOILER_OIL	0.000153	0.000037	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.000847	0.000015	0.000000
DEC_HP_ELEC	7873.387931	3837.418363	0.000000
DEC_THHP_GAS	0.003885	0.001415	0.000000
DEC_COGEN_GAS	0.001783	0.001428	0.000000
DEC_COGEN_OIL	0.001572	0.001202	0.000000
DEC_ADVCOGEN_GAS	0.002358	0.000548	0.000000
DEC_ADVCOGEN_H2	0.002199	0.000511	0.000000
DEC_BOILER_GAS	0.001399	0.000473	0.000000
DEC_BOILER_WOOD	0.009363	0.003694	0.000000
DEC_BOILER_OIL	0.001096	0.000741	0.000000
DEC_SOLAR	0.019478	0.002693	0.000000
DEC_DIRECT_ELEC	0.002698	0.000122	0.000000
TRAMWAY_TROLLEY	662.296940	203.622545	0.000000
BUS_COACH_DIESEL	2341.626850	1285.014907	0.000000
BUS_COACH_HYDIESEL	0.003132	0.001317	0.000000
BUS_COACH_CNG_STOICH	1867.264931	1012.263577	0.000000
BUS_COACH_FC_HYBRIDH2	0.000277	0.000081	0.000000
TRAIN_PUB	0.000580	0.000359	0.000000
CAR_GASOLINE	0.000402	0.000252	0.000000
CAR_DIESEL	0.000289	0.000175	0.000000
CAR_NG	0.000603	0.000365	0.000000
CAR_METHANOL	0.000263	0.000165	0.000000
CAR_HEV	0.000200	0.000166	0.000000
CAR_PHEV	0.060457	0.045063	0.000000
CAR_BEV	96307.570970	16289.796519	0.000000
CAR_FUEL_CELL	0.005967	0.000583	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.002028	0.001840	0.000000
BOAT_FREIGHT_NG	85.234845	76.386386	0.000000
BOAT_FREIGHT_METHANOL	0.000798	0.000724	0.000000
TRAIN_FREIGHT	111.058405	38.111604	0.000000
TRUCK_DIESEL	0.012537	0.006880	0.000000
TRUCK_METHANOL	0.000478	0.000262	0.000000
TRUCK_FUEL_CELL	5035.364455	1466.091757	0.000000
TRUCK_ELEC	0.002811	0.000768	0.000000
TRUCK_NG	0.000051	0.000028	0.000000
HABER_BOSCH	414.018152	100.877173	0.000000
CO2_TO_METHANOL	0.000750	0.000374	0.000000
E_WOOD_TO_METHANOL	93.205212	46.461718	0.000000
METHANE_TO_METHANOL	0.000794	0.000448	0.000000
OIL_TO_HVC	87.145867	4.808978	0.000000
GAS_TO_HVC	0.000731	0.000258	0.000000
BIOMASS_TO_HVC	1356.201079	504.225865	0.000000
METHANOL_TO_HVC	0.002663	0.002987	0.000000
PHS	17.714790	0.000000	0.000000
BATT_LI	0.006028	0.000097	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003662	0.000320	0.000000
TS_DEC_HP_ELEC	347.316702	30.301234	0.000000
TS_DEC_THHP_GAS	0.003178	0.000277	0.000000
TS_DEC_COGEN_GAS	0.003177	0.000277	0.000000
TS_DEC_COGEN_OIL	0.003177	0.000277	0.000000
TS_DEC_ADVCOGEN_GAS	0.003173	0.000277	0.000000
TS_DEC_ADVCOGEN_H2	0.003173	0.000277	0.000000
TS_DEC_BOILER_GAS	0.003189	0.000278	0.000000
TS_DEC_BOILER_WOOD	0.003210	0.000280	0.000000
TS_DEC_BOILER_OIL	0.003191	0.000278	0.000000
TS_DHN_DAILY	0.003227	0.000159	0.000000
TS_DHN_SEASONAL	962.678256	74.099823	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.510267	0.000000
H2_STORAGE	0.000000	19.212771	0.000000
DIESEL_STORAGE	0.000000	17.693037	0.000000
GASOLINE_STORAGE	0.000000	17.648768	0.000000
LFO_STORAGE	0.000000	19.402762	0.000000
AMMONIA_STORAGE	0.000000	18.321514	0.000000
METHANOL_STORAGE	0.000000	18.842858	0.000000
CO2_STORAGE	0.000000	7.136807	0.000000
JETFUEL_STORAGE	0.000000	5.457720	0.000000
WOOD_STORAGE	0.000000	10.973474	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	805.121165	0.000000	0.000000
GRID	9172.170915	0.000000	0.000000
ALKALINE_ELECTROLYSIS	2526.217346	1259.290078	0.000000
HT_ELECTROLYSIS	519.935017	259.181582	0.000000
SMR	0.000532	0.000692	0.000000
BIO_HYDROLYSIS	1715.259628	1213.873661	0.000000
H2_BIOMASS	0.000889	0.000882	0.000000
WOOD_TO_METHANE	0.001367	0.000682	0.000000
CO2_TO_METHANE	0.000650	0.000324	0.000000
E_WOOD_TO_METHANE	185.181981	92.311072	0.000000
BIOMETHANATION	0.000913	0.000455	0.000000
PYROLYSIS_TO_LFO	0.003197	0.001802	0.000000
PYROLYSIS_TO_FUELS	0.001531	0.000863	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.252832	234.909836	0.000000
WOOD_TO_METHANOL	0.001256	0.000626	0.000000
AMMONIA_TO_H2	0.000428	0.000557	0.000000
E_WOOD_TO_FT	4298.839055	2142.921461	0.000000
WOOD_TO_FT	0.002419	0.001206	0.000000
CO2_TO_FT	0.001476	0.000736	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.001084	0.000565	0.000000
DAC_LT	0.001201	0.000599	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775984	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
