Name	C_inv	C_maint	C_op
GAS_TO_HVC	0.000678	0.000239	0.000000
BIOMASS_TO_HVC	0.001396	0.000519	0.000000
METHANOL_TO_HVC	324.950756	364.462365	0.000000
PHS	17.714793	0.000000	0.000000
BATT_LI	0.006007	0.000096	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.003323	0.000290	0.000000
TS_DEC_HP_ELEC	234.151977	20.428311	0.000000
TS_DEC_THHP_GAS	0.003254	0.000284	0.000000
TS_DEC_COGEN_GAS	0.003259	0.000284	0.000000
TS_DEC_COGEN_OIL	0.003262	0.000285	0.000000
TS_DEC_ADVCOGEN_GAS	0.003260	0.000284	0.000000
TS_DEC_ADVCOGEN_H2	0.003264	0.000285	0.000000
TS_DEC_BOILER_GAS	0.003253	0.000284	0.000000
TS_DEC_BOILER_WOOD	0.003262	0.000285	0.000000
TS_DEC_BOILER_OIL	0.003256	0.000284	0.000000
TS_DHN_DAILY	0.003525	0.000173	0.000000
TS_DHN_SEASONAL	663.755253	51.090950	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	30.336792	0.000000
H2_STORAGE	0.000000	18.104173	0.000000
DIESEL_STORAGE	0.000000	16.221981	0.000000
GASOLINE_STORAGE	0.000000	16.256096	0.000000
LFO_STORAGE	0.000000	17.727967	0.000000
AMMONIA_STORAGE	0.000000	16.865566	0.000000
METHANOL_STORAGE	0.000000	17.345140	0.000000
CO2_STORAGE	0.000000	6.352449	0.000000
JETFUEL_STORAGE	0.000000	4.862360	0.000000
WOOD_STORAGE	0.000000	9.764567	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	1220.387295	0.000000	0.000000
GRID	10229.805295	0.000000	0.000000
ALKALINE_ELECTROLYSIS	4442.819002	2214.693797	0.000000
HT_ELECTROLYSIS	0.024013	0.011970	0.000000
SMR	0.000449	0.000584	0.000000
BIO_HYDROLYSIS	237.261992	167.908157	0.000000
H2_BIOMASS	0.000637	0.000632	0.000000
WOOD_TO_METHANE	0.000955	0.000476	0.000000
CO2_TO_METHANE	0.000653	0.000325	0.000000
E_WOOD_TO_METHANE	35.825411	17.858552	0.000000
BIOMETHANATION	0.000679	0.000339	0.000000
PYROLYSIS_TO_LFO	0.001331	0.000750	0.000000
PYROLYSIS_TO_FUELS	0.000775	0.000437	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	496.708955	340.922874	0.000000
WOOD_TO_METHANOL	0.001061	0.000529	0.000000
AMMONIA_TO_H2	0.000394	0.000512	0.000000
E_WOOD_TO_FT	382.745118	190.794007	0.000000
WOOD_TO_FT	0.001316	0.000656	0.000000
CO2_TO_FT	628.873735	313.486271	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002051	0.001070	0.000000
DAC_LT	1321.132772	658.589977	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775997	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.999962
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405618
WASTE	0.000000	0.000000	1800.965897
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.093721
APPLES	0.000000	0.000000	0.251718
CEREALSTRAW	0.000000	0.000000	198.395203
CHERRIES	0.000000	0.000000	4.018907
MAIZESTRAW	0.000000	0.000000	17.378004
OLIVES	0.000000	0.000000	1.638802
OSR	0.000000	0.000000	7.638403
RICESTRAW	0.000000	0.000000	0.844435
VINEYARDS	0.000000	0.000000	5.398006
MISCANTHUS	0.000000	0.000000	0.012670
SWITCHGRASS	0.000000	0.000000	186.065523
WILLOW	0.000000	0.000000	0.003108
POPLAR	0.000000	0.000000	0.002045
CP_RES	0.000000	0.000000	507.846498
FUELWOOD_RES	0.000000	0.000000	41.035705
LANDSCAPECARE	0.000000	0.000000	32.182320
MSW	0.000000	0.000000	4.173866
FUELWOODRW	0.000000	0.000000	320.182655
OTHERSECRESID	0.000000	0.000000	9.890403
SAWDUST	0.000000	0.000000	0.180000
CP_RW	0.000000	0.000000	1893.628130
GRASS_FOR_BIOGAS	0.000000	0.000000	1.563400
MAIZE_SILAGE	0.000000	0.000000	6.204059
SUGARBEETTOPS	0.000000	0.000000	2.944001
MANURE_LIQ	0.000000	0.000000	52.876786
MANURE_SOL	0.000000	0.000000	294.472611
SLUDGE	0.000000	0.000000	0.037076
