Name	C_inv	C_maint	C_op
NUCLEAR	15359.466323	6175.858841	0.000000
CCGT	1479.948948	528.273477	0.000000
CCGT_AMMONIA	0.002653	0.000947	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001564	2927.867996	0.000000
WIND_ONSHORE	5571.459835	996.141100	0.000000
WIND_OFFSHORE	0.643331	0.068807	0.000000
HYDRO_RIVER	5663.685963	1109.785142	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002300	0.002084	0.000000
IND_COGEN_WOOD	0.003746	0.001933	0.000000
IND_COGEN_WASTE	0.003187	0.001656	0.000000
IND_BOILER_GAS	0.001938	0.000438	0.000000
IND_BOILER_WOOD	76.864922	17.331001	0.000000
IND_BOILER_OIL	0.001898	0.000460	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.374259	25.562888	0.000000
IND_DIRECT_ELEC	579.974774	27.308939	0.000000
DHN_HP_ELEC	494.276061	236.218348	0.000000
DHN_COGEN_GAS	0.004068	0.001677	0.000000
DHN_COGEN_WOOD	0.002285	0.001179	0.000000
DHN_COGEN_WASTE	0.002667	0.001386	0.000000
DHN_COGEN_WET_BIOMASS	0.001302	0.001494	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003249	0.001648	0.000000
DHN_BOILER_GAS	0.000426	0.000096	0.000000
DHN_BOILER_WOOD	0.000691	0.000156	0.000000
DHN_BOILER_OIL	0.000383	0.000093	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002068	0.000037	0.000000
DEC_HP_ELEC	7873.372601	3837.410891	0.000000
DEC_THHP_GAS	0.007283	0.002653	0.000000
DEC_COGEN_GAS	0.004589	0.003676	0.000000
DEC_COGEN_OIL	0.003932	0.003007	0.000000
DEC_ADVCOGEN_GAS	0.006012	0.001396	0.000000
DEC_ADVCOGEN_H2	0.005615	0.001304	0.000000
DEC_BOILER_GAS	0.003662	0.001239	0.000000
DEC_BOILER_WOOD	0.012613	0.004976	0.000000
DEC_BOILER_OIL	0.002867	0.001938	0.000000
DEC_SOLAR	0.058344	0.008067	0.000000
DEC_DIRECT_ELEC	0.006288	0.000285	0.000000
TRAMWAY_TROLLEY	662.296960	203.622552	0.000000
BUS_COACH_DIESEL	2341.589783	1284.994566	0.000000
BUS_COACH_HYDIESEL	0.005242	0.002205	0.000000
BUS_COACH_CNG_STOICH	1790.434864	970.613206	0.000000
BUS_COACH_FC_HYBRIDH2	0.001250	0.000364	0.000000
TRAIN_PUB	129.148101	79.978446	0.000000
CAR_GASOLINE	0.000709	0.000444	0.000000
CAR_DIESEL	0.001318	0.000799	0.000000
CAR_NG	0.001270	0.000769	0.000000
CAR_METHANOL	0.000517	0.000324	0.000000
CAR_HEV	0.000488	0.000407	0.000000
CAR_PHEV	0.156974	0.117006	0.000000
CAR_BEV	96307.500997	16289.784683	0.000000
CAR_FUEL_CELL	0.013794	0.001348	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.005030	0.004564	0.000000
BOAT_FREIGHT_NG	85.230681	76.382654	0.000000
BOAT_FREIGHT_METHANOL	0.001954	0.001772	0.000000
TRAIN_FREIGHT	111.058389	38.111598	0.000000
TRUCK_DIESEL	0.000985	0.000540	0.000000
TRUCK_METHANOL	0.001828	0.001003	0.000000
TRUCK_FUEL_CELL	5035.378919	1466.095969	0.000000
TRUCK_ELEC	0.001123	0.000307	0.000000
TRUCK_NG	0.000114	0.000062	0.000000
HABER_BOSCH	414.020696	100.877793	0.000000
CO2_TO_METHANOL	0.002018	0.001006	0.000000
E_WOOD_TO_METHANOL	439.021964	218.847362	0.000000
METHANE_TO_METHANOL	0.002151	0.001213	0.000000
OIL_TO_HVC	87.145800	4.808974	0.000000
GAS_TO_HVC	0.002028	0.000715	0.000000
BIOMASS_TO_HVC	562.809351	209.248493	0.000000
METHANOL_TO_HVC	190.100715	213.215556	0.000000
PHS	17.714776	0.000000	0.000000
BATT_LI	0.015481	0.000248	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.010045	0.000876	0.000000
TS_DEC_HP_ELEC	345.243533	30.120362	0.000000
