Name	C_inv	C_maint	C_op
NUCLEAR	15359.465789	6175.858626	0.000000
CCGT	1720.727179	614.220194	0.000000
CCGT_AMMONIA	0.002127	0.000759	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001595	2927.868057	0.000000
WIND_ONSHORE	5571.460156	996.141158	0.000000
WIND_OFFSHORE	0.049525	0.005297	0.000000
HYDRO_RIVER	599.863919	117.541839	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.002159	0.001956	0.000000
IND_COGEN_WOOD	0.004678	0.002414	0.000000
IND_COGEN_WASTE	0.003608	0.001875	0.000000
IND_BOILER_GAS	0.001609	0.000363	0.000000
IND_BOILER_WOOD	117.985683	26.602642	0.000000
IND_BOILER_OIL	0.001585	0.000384	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	125.788743	28.362025	0.000000
IND_DIRECT_ELEC	742.794234	34.975525	0.000000
DHN_HP_ELEC	523.267989	250.073814	0.000000
DHN_COGEN_GAS	0.004624	0.001905	0.000000
DHN_COGEN_WOOD	0.003021	0.001559	0.000000
DHN_COGEN_WASTE	0.003037	0.001578	0.000000
DHN_COGEN_WET_BIOMASS	0.001400	0.001606	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.003489	0.001770	0.000000
DHN_BOILER_GAS	0.000330	0.000074	0.000000
DHN_BOILER_WOOD	0.000962	0.000217	0.000000
DHN_BOILER_OIL	0.000309	0.000075	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.002779	0.000050	0.000000
DEC_HP_ELEC	7493.987170	3652.501849	0.000000
DEC_THHP_GAS	0.019166	0.006981	0.000000
DEC_COGEN_GAS	0.004812	0.003855	0.000000
DEC_COGEN_OIL	0.004439	0.003394	0.000000
DEC_ADVCOGEN_GAS	0.005724	0.001329	0.000000
DEC_ADVCOGEN_H2	0.005099	0.001184	0.000000
DEC_BOILER_GAS	0.003000	0.001015	0.000000
DEC_BOILER_WOOD	382.003772	150.696938	0.000000
DEC_BOILER_OIL	0.002332	0.001577	0.000000
DEC_SOLAR	68.279797	9.441098	0.000000
DEC_DIRECT_ELEC	0.004219	0.000191	0.000000
TRAMWAY_TROLLEY	662.296918	203.622539	0.000000
BUS_COACH_DIESEL	0.101332	0.055608	0.000000
BUS_COACH_HYDIESEL	0.010016	0.004213	0.000000
BUS_COACH_CNG_STOICH	4237.550572	2297.219870	0.000000
BUS_COACH_FC_HYBRIDH2	0.000385	0.000112	0.000000
TRAIN_PUB	0.001996	0.001236	0.000000
CAR_GASOLINE	0.000854	0.000535	0.000000
CAR_DIESEL	0.004004	0.002428	0.000000
CAR_NG	0.001327	0.000804	0.000000
CAR_METHANOL	0.000539	0.000338	0.000000
CAR_HEV	0.000250	0.000208	0.000000
CAR_PHEV	0.106800	0.079607	0.000000
CAR_BEV	96307.536632	16289.790711	0.000000
CAR_FUEL_CELL	0.008095	0.000791	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.004396	0.003989	0.000000
BOAT_FREIGHT_NG	85.230923	76.382871	0.000000
BOAT_FREIGHT_METHANOL	0.002360	0.002141	0.000000
TRAIN_FREIGHT	111.058410	38.111605	0.000000
TRUCK_DIESEL	2360.816957	1295.535530	0.000000
TRUCK_METHANOL	0.002035	0.001117	0.000000
TRUCK_FUEL_CELL	2141.818261	623.609696	0.000000
TRUCK_ELEC	0.002044	0.000559	0.000000
TRUCK_NG	0.000193	0.000105	0.000000
HABER_BOSCH	416.068095	101.376650	0.000000
CO2_TO_METHANOL	0.001607	0.000801	0.000000
E_WOOD_TO_METHANOL	93.208659	46.463437	0.000000
METHANE_TO_METHANOL	0.001812	0.001022	0.000000
OIL_TO_HVC	87.148652	4.809131	0.000000
GAS_TO_HVC	0.001538	0.000542	0.000000
BIOMASS_TO_HVC	1356.196353	504.224108	0.000000
METHANOL_TO_HVC	0.003024	0.003391	0.000000
PHS	17.714771	0.000000	0.000000
BATT_LI	0.013533	0.000217	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006752	0.000589	0.000000
TS_DEC_HP_ELEC	406.618097	35.474913	0.000000
TS_DEC_THHP_GAS	0.006203	0.000541	0.000000
TS_DEC_COGEN_GAS	0.006187	0.000540	0.000000
TS_DEC_COGEN_OIL	0.006182	0.000539	0.000000
TS_DEC_ADVCOGEN_GAS	0.006172	0.000538	0.000000
TS_DEC_ADVCOGEN_H2	0.006169	0.000538	0.000000
TS_DEC_BOILER_GAS	0.006231	0.000544	0.000000
TS_DEC_BOILER_WOOD	7.980355	0.696237	0.000000
TS_DEC_BOILER_OIL	0.006233	0.000544	0.000000
TS_DHN_DAILY	0.006203	0.000305	0.000000
TS_DHN_SEASONAL	837.907644	64.495908	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	37.476144	0.000000
H2_STORAGE	0.000000	21.714086	0.000000
DIESEL_STORAGE	0.000000	19.566526	0.000000
GASOLINE_STORAGE	0.000000	19.576450	0.000000
LFO_STORAGE	0.000000	21.415976	0.000000
AMMONIA_STORAGE	0.000000	20.354545	0.000000
METHANOL_STORAGE	0.000000	20.918733	0.000000
CO2_STORAGE	0.000000	7.764450	0.000000
JETFUEL_STORAGE	0.000000	5.930921	0.000000
WOOD_STORAGE	0.000000	11.922200	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	844.569821	0.000000	0.000000
GRID	9172.172265	0.000000	0.000000
ALKALINE_ELECTROLYSIS	1191.642446	594.019953	0.000000
HT_ELECTROLYSIS	1696.283765	845.577803	0.000000
SMR	0.001239	0.001611	0.000000
BIO_HYDROLYSIS	1715.252287	1213.868466	0.000000
H2_BIOMASS	0.002494	0.002477	0.000000
WOOD_TO_METHANE	0.003953	0.001971	0.000000
CO2_TO_METHANE	0.001367	0.000681	0.000000
E_WOOD_TO_METHANE	520.935696	259.680409	0.000000
BIOMETHANATION	0.002442	0.001217	0.000000
PYROLYSIS_TO_LFO	0.011684	0.006587	0.000000
PYROLYSIS_TO_FUELS	0.005718	0.003224	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.251836	234.909152	0.000000
WOOD_TO_METHANOL	0.003216	0.001603	0.000000
AMMONIA_TO_H2	0.000912	0.001187	0.000000
E_WOOD_TO_FT	4298.850675	2142.927254	0.000000
WOOD_TO_FT	0.008562	0.004268	0.000000
CO2_TO_FT	0.002288	0.001141	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.002584	0.001347	0.000000
DAC_LT	0.002824	0.001408	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775898	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2729.978754
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405151
WASTE	0.000000	0.000000	1800.965901
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
