Name	C_inv	C_maint	C_op
NUCLEAR	15359.465820	6175.858639	0.000000
CCGT	1482.613360	529.224549	0.000000
CCGT_AMMONIA	0.004331	0.001546	0.000000
COAL_US	0.000000	0.000000	0.000000
COAL_IGCC	0.000000	0.000000	0.000000
PV	1490.001529	2927.867927	0.000000
WIND_ONSHORE	5571.459635	996.141064	0.000000
WIND_OFFSHORE	1.763596	0.188623	0.000000
HYDRO_RIVER	5663.684047	1109.784767	0.000000
GEOTHERMAL	0.000000	0.000000	0.000000
IND_COGEN_GAS	0.003953	0.003581	0.000000
IND_COGEN_WOOD	0.006235	0.003217	0.000000
IND_COGEN_WASTE	0.005392	0.002802	0.000000
IND_BOILER_GAS	0.003280	0.000741	0.000000
IND_BOILER_WOOD	77.392840	17.450033	0.000000
IND_BOILER_OIL	0.003218	0.000780	0.000000
IND_BOILER_COAL	0.000000	0.000000	0.000000
IND_BOILER_WASTE	113.333163	25.553622	0.000000
IND_DIRECT_ELEC	581.468981	27.379296	0.000000
DHN_HP_ELEC	493.599332	235.894934	0.000000
DHN_COGEN_GAS	0.006944	0.002862	0.000000
DHN_COGEN_WOOD	0.003817	0.001969	0.000000
DHN_COGEN_WASTE	0.004533	0.002355	0.000000
DHN_COGEN_WET_BIOMASS	0.002185	0.002506	0.000000
DHN_COGEN_BIO_HYDROLYSIS	0.005367	0.002722	0.000000
DHN_BOILER_GAS	0.000717	0.000162	0.000000
DHN_BOILER_WOOD	0.001153	0.000260	0.000000
DHN_BOILER_OIL	0.000648	0.000157	0.000000
DHN_DEEP_GEO	0.000000	0.000000	0.000000
DHN_SOLAR	0.004132	0.000075	0.000000
DEC_HP_ELEC	7873.351530	3837.400621	0.000000
DEC_THHP_GAS	0.011648	0.004243	0.000000
DEC_COGEN_GAS	0.007484	0.005995	0.000000
DEC_COGEN_OIL	0.006509	0.004977	0.000000
DEC_ADVCOGEN_GAS	0.010132	0.002353	0.000000
DEC_ADVCOGEN_H2	0.009472	0.002200	0.000000
DEC_BOILER_GAS	0.006083	0.002058	0.000000
DEC_BOILER_WOOD	0.019802	0.007812	0.000000
DEC_BOILER_OIL	0.004753	0.003214	0.000000
DEC_SOLAR	0.086755	0.011996	0.000000
DEC_DIRECT_ELEC	0.010891	0.000494	0.000000
TRAMWAY_TROLLEY	662.296795	203.622501	0.000000
BUS_COACH_DIESEL	2341.489985	1284.939800	0.000000
BUS_COACH_HYDIESEL	0.001352	0.000569	0.000000
BUS_COACH_CNG_STOICH	1632.553187	885.023920	0.000000
BUS_COACH_FC_HYBRIDH2	0.000590	0.000172	0.000000
TRAIN_PUB	394.590585	244.360866	0.000000
CAR_GASOLINE	0.001143	0.000716	0.000000
CAR_DIESEL	0.001314	0.000797	0.000000
CAR_NG	0.001740	0.001054	0.000000
CAR_METHANOL	0.000814	0.000510	0.000000
CAR_HEV	0.000746	0.000621	0.000000
CAR_PHEV	0.248497	0.185225	0.000000
CAR_BEV	96307.450004	16289.776058	0.000000
CAR_FUEL_CELL	0.022603	0.002209	0.000000
PLANE	0.000000	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.008580	0.007784	0.000000
BOAT_FREIGHT_NG	85.226108	76.378555	0.000000
BOAT_FREIGHT_METHANOL	0.003025	0.002745	0.000000
TRAIN_FREIGHT	111.058368	38.111591	0.000000
TRUCK_DIESEL	0.048630	0.026687	0.000000
TRUCK_METHANOL	0.001692	0.000928	0.000000
TRUCK_FUEL_CELL	5035.314939	1466.077340	0.000000
TRUCK_ELEC	0.012201	0.003335	0.000000
TRUCK_NG	0.000171	0.000093	0.000000
HABER_BOSCH	414.022864	100.878321	0.000000
CO2_TO_METHANOL	0.003283	0.001636	0.000000
E_WOOD_TO_METHANOL	454.508287	226.567115	0.000000
METHANE_TO_METHANOL	0.003430	0.001934	0.000000
OIL_TO_HVC	87.146083	4.808990	0.000000
GAS_TO_HVC	0.003231	0.001139	0.000000
BIOMASS_TO_HVC	527.283025	196.040059	0.000000
METHANOL_TO_HVC	198.613009	222.762882	0.000000
PHS	17.714781	0.000000	0.000000
BATT_LI	0.025845	0.000415	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.016053	0.001401	0.000000
TS_DEC_HP_ELEC	345.168956	30.113856	0.000000
TS_DEC_THHP_GAS	0.014563	0.001271	0.000000
TS_DEC_COGEN_GAS	0.014539	0.001268	0.000000
TS_DEC_COGEN_OIL	0.014525	0.001267	0.000000
TS_DEC_ADVCOGEN_GAS	0.014493	0.001264	0.000000
TS_DEC_ADVCOGEN_H2	0.014504	0.001265	0.000000
TS_DEC_BOILER_GAS	0.014595	0.001273	0.000000
TS_DEC_BOILER_WOOD	0.014620	0.001275	0.000000
TS_DEC_BOILER_OIL	0.014603	0.001274	0.000000
TS_DHN_DAILY	0.014759	0.000726	0.000000
TS_DHN_SEASONAL	969.200823	74.601881	0.000000
TS_HIGH_TEMP	0.000000	0.000000	0.000000
GAS_STORAGE	0.000000	34.466773	0.000000
H2_STORAGE	0.000000	20.060884	0.000000
DIESEL_STORAGE	0.000000	18.186879	0.000000
GASOLINE_STORAGE	0.000000	18.198275	0.000000
LFO_STORAGE	0.000000	19.900243	0.000000
AMMONIA_STORAGE	0.000000	18.917834	0.000000
METHANOL_STORAGE	0.000000	19.437730	0.000000
CO2_STORAGE	0.000000	7.178922	0.000000
JETFUEL_STORAGE	0.000000	5.490004	0.000000
WOOD_STORAGE	0.000000	11.034880	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
DHN	798.325635	0.000000	0.000000
GRID	9172.264270	0.000000	0.000000
ALKALINE_ELECTROLYSIS	3139.460090	1564.984480	0.000000
HT_ELECTROLYSIS	31.749257	15.826637	0.000000
SMR	0.002297	0.002987	0.000000
BIO_HYDROLYSIS	1715.253440	1213.869282	0.000000
H2_BIOMASS	0.003694	0.003668	0.000000
WOOD_TO_METHANE	0.005671	0.002827	0.000000
CO2_TO_METHANE	0.002945	0.001468	0.000000
E_WOOD_TO_METHANE	81.258569	40.506455	0.000000
BIOMETHANATION	0.003680	0.001834	0.000000
PYROLYSIS_TO_LFO	0.011998	0.006764	0.000000
PYROLYSIS_TO_FUELS	0.005775	0.003256	0.000000
ATM_CCS	0.000000	0.000000	0.000000
INDUSTRY_CCS	342.254783	234.911175	0.000000
WOOD_TO_METHANOL	0.005397	0.002690	0.000000
AMMONIA_TO_H2	0.001882	0.002448	0.000000
E_WOOD_TO_FT	4298.829195	2142.916546	0.000000
WOOD_TO_FT	0.009512	0.004742	0.000000
CO2_TO_FT	0.004986	0.002485	0.000000
REFINERY_JETFUEL	0.000000	0.000000	0.000000
REFINERY_GASOLINE	0.000000	0.000000	0.000000
REFINERY_DIESEL	0.000000	0.000000	0.000000
CEMENT_PROCESS	0.000000	0.000000	0.000000
NATURAL_CO2_SEQUESTRATION	0.000000	0.000000	0.000000
AGRICULTURE_EMISSIONS	0.000000	0.000000	0.000000
BIOMASS_SEQUESTRATION	0.000000	0.000000	0.000000
DAC_HT	0.004568	0.002382	0.000000
DAC_LT	0.005174	0.002579	0.000000
WOOD_GROWTH	0.000000	0.000000	0.000000
WET_BIOMASS_GROWTH	0.000000	0.000000	0.000000
SEQUESTRATION	0.000000	88.775955	0.000000
GHG_EMISSIONS	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	0.000000
GASOLINE	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.000000
BIODIESEL	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	0.000000
JETFUEL_RE	0.000000	0.000000	0.000000
JETFUEL	0.000000	0.000000	2730.000010
FT_FUEL	0.000000	0.000000	0.000000
GAS_RE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	5087.405162
WASTE	0.000000	0.000000	1800.965935
H2	0.000000	0.000000	0.000000
H2_RE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	0.000000
AMMONIA_RE	0.000000	0.000000	0.000000
METHANOL_RE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATMOSPHERE	0.000000	0.000000	0.000000
CO2_CENTRALISED	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_DECENTRALISED	0.000000	0.000000	0.000000
OTHER_GHG	0.000000	0.000000	0.000000
OLIVE_PITS	0.000000	0.000000	0.936606
APPLES	0.000000	0.000000	0.053340
CEREALSTRAW	0.000000	0.000000	383.968513
CHERRIES	0.000000	0.000000	7.659340
MAIZESTRAW	0.000000	0.000000	90.672417
OLIVES	0.000000	0.000000	0.017008
OSR	0.000000	0.000000	43.704413
RICESTRAW	0.000000	0.000000	3.391004
VINEYARDS	0.000000	0.000000	46.730118
MISCANTHUS	0.000000	0.000000	0.021990
SWITCHGRASS	0.000000	0.000000	0.028065
WILLOW	0.000000	0.000000	0.007384
POPLAR	0.000000	0.000000	0.005354
CP_RES	0.000000	0.000000	1560.615674
FUELWOOD_RES	0.000000	0.000000	459.105710
LANDSCAPECARE	0.000000	0.000000	296.354325
MSW	0.000000	0.000000	7.218956
FUELWOODRW	0.000000	0.000000	353.096717
OTHERSECRESID	0.000000	0.000000	84.729615
SAWDUST	0.000000	0.000000	1.100001
CP_RW	0.000000	0.000000	253.670450
GRASS_FOR_BIOGAS	0.000000	0.000000	2.229983
MAIZE_SILAGE	0.000000	0.000000	8.849084
SUGARBEETTOPS	0.000000	0.000000	5.975999
MANURE_LIQ	0.000000	0.000000	212.098449
MANURE_SOL	0.000000	0.000000	2691.645461
SLUDGE	0.000000	0.000000	0.071059
